fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
3,Choquet 2-additive scaled-q,baa_credit_spread_pct,-0.14438387144245712,0.14438387144245712,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.06882050368487644,-0.2521897698978999,0.09182044581420064
3,Choquet 2-additive scaled-q,drawdown_severity,-0.10371806562458112,0.10371806562458112,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.10168382118317068,-0.12536990268085965,-0.22360578039304435
3,Choquet 2-additive scaled-q,lagged_portfolio_loss_1d,0.0003809080437672297,0.0003809080437672297,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.0068351425870988,0.028726152395392102,-0.08440916830140294
3,Choquet 2-additive scaled-q,liquidity_stress_20d,-0.11543781623571457,0.11543781623571457,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.011266681134765078,-0.19645071237417666,0.00813933426102979
3,Choquet 2-additive scaled-q,market_loss_1d,-0.032972725865609905,0.032972725865609905,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.012233266597050565,-0.032498297621403424,-0.07087728811081109
3,Choquet 2-additive scaled-q,negative_momentum_21d,-0.07749501501780123,0.07749501501780123,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.032161692328384006,-0.05270113969603882,-0.30213540911545533
3,Choquet 2-additive scaled-q,realized_volatility_20d,-0.09535380110898967,0.09535380110898967,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.04738971650624305,-0.140624449954623,-0.11682930841217959
3,Choquet 2-additive scaled-q,term_spread_10y_2y_pct,-0.07162670251133167,0.07162670251133167,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.009526533365287594,-0.16694692209571033,-0.11187962791474898
3,Choquet 2-additive scaled-q,vix,-0.08841787591734006,0.08841787591734006,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.04315381967251106,-0.07551664635226006,-0.12287002202233063
3,Choquet 2-additive scaled-q L1,average_equity_correlation_60d,-0.06342923314030684,0.06342923314030684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.021328388643494827,-0.10304227152824681,-0.11298629191953635
3,Choquet 2-additive scaled-q L1,baa_credit_spread_pct,-0.14438387144245712,0.14438387144245712,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.06882050368487644,-0.2521897698978999,0.09182044581420064
3,Choquet 2-additive scaled-q L1,drawdown_severity,-0.10371806562458112,0.10371806562458112,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.10168382118317068,-0.12536990268085965,-0.22360578039304435
3,Choquet 2-additive scaled-q L1,lagged_portfolio_loss_1d,0.0003809080437672297,0.0003809080437672297,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.0068351425870988,0.028726152395392102,-0.08440916830140294
3,Choquet 2-additive scaled-q L1,liquidity_stress_20d,-0.11543781623571457,0.11543781623571457,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.011266681134765078,-0.19645071237417666,0.00813933426102979
3,Choquet 2-additive scaled-q L1,market_loss_1d,-0.032972725865609905,0.032972725865609905,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.012233266597050565,-0.032498297621403424,-0.07087728811081109
3,Choquet 2-additive scaled-q L1,negative_momentum_21d,-0.07749501501780123,0.07749501501780123,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.032161692328384006,-0.05270113969603882,-0.30213540911545533
3,Choquet 2-additive scaled-q L1,realized_volatility_20d,-0.09535380110898967,0.09535380110898967,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.04738971650624305,-0.140624449954623,-0.11682930841217959
3,Choquet 2-additive scaled-q L1,term_spread_10y_2y_pct,-0.07162670251133167,0.07162670251133167,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.009526533365287594,-0.16694692209571033,-0.11187962791474898
3,Choquet 2-additive scaled-q L1,vix,-0.08841787591734006,0.08841787591734006,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.04315381967251106,-0.07551664635226006,-0.12287002202233063
3,Fuzzy Choquet neural network,average_equity_correlation_60d,-0.06342923314030684,0.06342923314030684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.021328388643494827,-0.10304227152824681,-0.11298629191953635
3,Fuzzy Choquet neural network,baa_credit_spread_pct,-0.14438387144245712,0.14438387144245712,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.06882050368487644,-0.2521897698978999,0.09182044581420064
3,Fuzzy Choquet neural network,drawdown_severity,-0.10371806562458112,0.10371806562458112,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.10168382118317068,-0.12536990268085965,-0.22360578039304435
3,Fuzzy Choquet neural network,lagged_portfolio_loss_1d,0.0003809080437672297,0.0003809080437672297,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.0068351425870988,0.028726152395392102,-0.08440916830140294
3,Fuzzy Choquet neural network,liquidity_stress_20d,-0.11543781623571457,0.11543781623571457,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.011266681134765078,-0.19645071237417666,0.00813933426102979
3,Fuzzy Choquet neural network,market_loss_1d,-0.032972725865609905,0.032972725865609905,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.012233266597050565,-0.032498297621403424,-0.07087728811081109
3,Fuzzy Choquet neural network,negative_momentum_21d,-0.07749501501780123,0.07749501501780123,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.032161692328384006,-0.05270113969603882,-0.30213540911545533
3,Fuzzy Choquet neural network,realized_volatility_20d,-0.09535380110898967,0.09535380110898967,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.04738971650624305,-0.140624449954623,-0.11682930841217959
3,Fuzzy Choquet neural network,term_spread_10y_2y_pct,-0.07162670251133167,0.07162670251133167,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.009526533365287594,-0.16694692209571033,-0.11187962791474898
3,Fuzzy Choquet neural network,vix,-0.08841787591734006,0.08841787591734006,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.04315381967251106,-0.07551664635226006,-0.12287002202233063
3,Monotone linear,average_equity_correlation_60d,-0.06342923314030684,0.06342923314030684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.021328388643494827,-0.10304227152824681,-0.11298629191953635
3,Monotone linear,baa_credit_spread_pct,-0.14438387144245712,0.14438387144245712,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.06882050368487644,-0.2521897698978999,0.09182044581420064
3,Monotone linear,drawdown_severity,-0.10371806562458112,0.10371806562458112,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.10168382118317068,-0.12536990268085965,-0.22360578039304435
3,Monotone linear,lagged_portfolio_loss_1d,0.0003809080437672297,0.0003809080437672297,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.0068351425870988,0.028726152395392102,-0.08440916830140294
3,Monotone linear,liquidity_stress_20d,-0.11543781623571457,0.11543781623571457,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.011266681134765078,-0.19645071237417666,0.00813933426102979
3,Monotone linear,market_loss_1d,-0.032972725865609905,0.032972725865609905,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.012233266597050565,-0.032498297621403424,-0.07087728811081109
3,Monotone linear,negative_momentum_21d,-0.07749501501780123,0.07749501501780123,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.032161692328384006,-0.05270113969603882,-0.30213540911545533
3,Monotone linear,realized_volatility_20d,-0.09535380110898967,0.09535380110898967,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.04738971650624305,-0.140624449954623,-0.11682930841217959
3,Monotone linear,term_spread_10y_2y_pct,-0.07162670251133167,0.07162670251133167,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.009526533365287594,-0.16694692209571033,-0.11187962791474898
3,Monotone linear,vix,-0.08841787591734006,0.08841787591734006,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.04315381967251106,-0.07551664635226006,-0.12287002202233063
3,OLS oriented,average_equity_correlation_60d,-0.06342923314030684,0.06342923314030684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.021328388643494827,-0.10304227152824681,-0.11298629191953635
3,OLS oriented,baa_credit_spread_pct,-0.14438387144245712,0.14438387144245712,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.06882050368487644,-0.2521897698978999,0.09182044581420064
3,OLS oriented,drawdown_severity,-0.10371806562458112,0.10371806562458112,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.10168382118317068,-0.12536990268085965,-0.22360578039304435
3,OLS oriented,lagged_portfolio_loss_1d,0.0003809080437672297,0.0003809080437672297,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.0068351425870988,0.028726152395392102,-0.08440916830140294
3,OLS oriented,liquidity_stress_20d,-0.11543781623571457,0.11543781623571457,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.011266681134765078,-0.19645071237417666,0.00813933426102979
3,OLS oriented,market_loss_1d,-0.032972725865609905,0.032972725865609905,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.012233266597050565,-0.032498297621403424,-0.07087728811081109
3,OLS oriented,negative_momentum_21d,-0.07749501501780123,0.07749501501780123,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.032161692328384006,-0.05270113969603882,-0.30213540911545533
3,OLS oriented,realized_volatility_20d,-0.09535380110898967,0.09535380110898967,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.04738971650624305,-0.140624449954623,-0.11682930841217959
3,OLS oriented,term_spread_10y_2y_pct,-0.07162670251133167,0.07162670251133167,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.009526533365287594,-0.16694692209571033,-0.11187962791474898
3,OLS oriented,vix,-0.08841787591734006,0.08841787591734006,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.04315381967251106,-0.07551664635226006,-0.12287002202233063
4,Choquet 1-additive,average_equity_correlation_60d,-0.07872433682371133,0.07872433682371133,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09302357462878391,-0.14881214894176995,-0.0735044283036376
4,Choquet 1-additive,baa_credit_spread_pct,-0.1778940262815621,0.1778940262815621,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.20948766575924163,-0.10563517056496163,-0.11286091842846492
4,Choquet 1-additive,drawdown_severity,-0.10724302594811183,0.10724302594811183,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1813745272097938,-0.2502814186338375,-0.13595049289058683
4,Choquet 1-additive,lagged_portfolio_loss_1d,-0.014298428934511309,0.014298428934511309,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.030614304287809785,-0.08752375586898437,-0.052284485106250694
4,Choquet 1-additive,liquidity_stress_20d,-0.13370722589977588,0.13370722589977588,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1565697396339222,-0.11623502358497122,-0.07453551242823289
4,Choquet 1-additive,market_loss_1d,-0.037071137189772375,0.037071137189772375,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.02384229485689757,-0.09243840488154191,-0.045402433796787274
4,Choquet 1-additive,negative_momentum_21d,-0.08598025105187014,0.08598025105187014,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.10668608515227095,-0.24844431506793135,-0.07621496395458305
4,Choquet 1-additive,realized_volatility_20d,-0.08694170148097692,0.08694170148097692,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1470329706568386,-0.13541246422681105,-0.004629183266817955
4,Choquet 1-additive,term_spread_10y_2y_pct,-0.07294743304354445,0.07294743304354445,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09855203317005864,0.05669269737518941,-0.04819268429181666
4,Choquet 1-additive,vix,-0.070815709742617,0.070815709742617,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.03300744919966192,-0.19667717592323758,-0.14209389579172965
4,Choquet 1-additive scaled-q,average_equity_correlation_60d,-0.07872433682371133,0.07872433682371133,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09302357462878391,-0.14881214894176995,-0.0735044283036376
4,Choquet 1-additive scaled-q,baa_credit_spread_pct,-0.1778940262815621,0.1778940262815621,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.20948766575924163,-0.10563517056496163,-0.11286091842846492
4,Choquet 1-additive scaled-q,drawdown_severity,-0.10724302594811183,0.10724302594811183,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1813745272097938,-0.2502814186338375,-0.13595049289058683
4,Choquet 1-additive scaled-q,lagged_portfolio_loss_1d,-0.014298428934511309,0.014298428934511309,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.030614304287809785,-0.08752375586898437,-0.052284485106250694
4,Choquet 1-additive scaled-q,liquidity_stress_20d,-0.13370722589977588,0.13370722589977588,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1565697396339222,-0.11623502358497122,-0.07453551242823289
4,Choquet 1-additive scaled-q,market_loss_1d,-0.037071137189772375,0.037071137189772375,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.02384229485689757,-0.09243840488154191,-0.045402433796787274
4,Choquet 1-additive scaled-q,negative_momentum_21d,-0.08598025105187014,0.08598025105187014,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.10668608515227095,-0.24844431506793135,-0.07621496395458305
4,Choquet 1-additive scaled-q,realized_volatility_20d,-0.08694170148097692,0.08694170148097692,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1470329706568386,-0.13541246422681105,-0.004629183266817955
4,Choquet 1-additive scaled-q,term_spread_10y_2y_pct,-0.07294743304354445,0.07294743304354445,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09855203317005864,0.05669269737518941,-0.04819268429181666
4,Choquet 1-additive scaled-q,vix,-0.070815709742617,0.070815709742617,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.03300744919966192,-0.19667717592323758,-0.14209389579172965
4,Choquet 2-additive,average_equity_correlation_60d,-0.07872433682371133,0.07872433682371133,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09302357462878391,-0.14881214894176995,-0.0735044283036376
4,Choquet 2-additive,baa_credit_spread_pct,-0.1778940262815621,0.1778940262815621,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.20948766575924163,-0.10563517056496163,-0.11286091842846492
4,Choquet 2-additive,drawdown_severity,-0.10724302594811183,0.10724302594811183,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1813745272097938,-0.2502814186338375,-0.13595049289058683
4,Choquet 2-additive,lagged_portfolio_loss_1d,-0.014298428934511309,0.014298428934511309,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.030614304287809785,-0.08752375586898437,-0.052284485106250694
4,Choquet 2-additive,liquidity_stress_20d,-0.13370722589977588,0.13370722589977588,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1565697396339222,-0.11623502358497122,-0.07453551242823289
4,Choquet 2-additive,market_loss_1d,-0.037071137189772375,0.037071137189772375,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.02384229485689757,-0.09243840488154191,-0.045402433796787274
4,Choquet 2-additive,negative_momentum_21d,-0.08598025105187014,0.08598025105187014,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.10668608515227095,-0.24844431506793135,-0.07621496395458305
4,Choquet 2-additive,realized_volatility_20d,-0.08694170148097692,0.08694170148097692,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1470329706568386,-0.13541246422681105,-0.004629183266817955
4,Choquet 2-additive,term_spread_10y_2y_pct,-0.07294743304354445,0.07294743304354445,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09855203317005864,0.05669269737518941,-0.04819268429181666
4,Choquet 2-additive,vix,-0.070815709742617,0.070815709742617,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.03300744919966192,-0.19667717592323758,-0.14209389579172965
4,Choquet 2-additive L1,average_equity_correlation_60d,-0.07872433682371133,0.07872433682371133,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09302357462878391,-0.14881214894176995,-0.0735044283036376
4,Choquet 2-additive L1,baa_credit_spread_pct,-0.1778940262815621,0.1778940262815621,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.20948766575924163,-0.10563517056496163,-0.11286091842846492
4,Choquet 2-additive L1,drawdown_severity,-0.10724302594811183,0.10724302594811183,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1813745272097938,-0.2502814186338375,-0.13595049289058683
4,Choquet 2-additive L1,lagged_portfolio_loss_1d,-0.014298428934511309,0.014298428934511309,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.030614304287809785,-0.08752375586898437,-0.052284485106250694
4,Choquet 2-additive L1,liquidity_stress_20d,-0.13370722589977588,0.13370722589977588,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1565697396339222,-0.11623502358497122,-0.07453551242823289
4,Choquet 2-additive L1,market_loss_1d,-0.037071137189772375,0.037071137189772375,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.02384229485689757,-0.09243840488154191,-0.045402433796787274
4,Choquet 2-additive L1,negative_momentum_21d,-0.08598025105187014,0.08598025105187014,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.10668608515227095,-0.24844431506793135,-0.07621496395458305
4,Choquet 2-additive L1,realized_volatility_20d,-0.08694170148097692,0.08694170148097692,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1470329706568386,-0.13541246422681105,-0.004629183266817955
4,Choquet 2-additive L1,term_spread_10y_2y_pct,-0.07294743304354445,0.07294743304354445,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09855203317005864,0.05669269737518941,-0.04819268429181666
4,Choquet 2-additive L1,vix,-0.070815709742617,0.070815709742617,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.03300744919966192,-0.19667717592323758,-0.14209389579172965
4,Choquet 2-additive scaled-q,average_equity_correlation_60d,-0.07872433682371133,0.07872433682371133,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09302357462878391,-0.14881214894176995,-0.0735044283036376
4,Choquet 2-additive scaled-q,baa_credit_spread_pct,-0.1778940262815621,0.1778940262815621,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.20948766575924163,-0.10563517056496163,-0.11286091842846492
4,Choquet 2-additive scaled-q,drawdown_severity,-0.10724302594811183,0.10724302594811183,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1813745272097938,-0.2502814186338375,-0.13595049289058683
4,Choquet 2-additive scaled-q,lagged_portfolio_loss_1d,-0.014298428934511309,0.014298428934511309,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.030614304287809785,-0.08752375586898437,-0.052284485106250694
4,Choquet 2-additive scaled-q,liquidity_stress_20d,-0.13370722589977588,0.13370722589977588,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1565697396339222,-0.11623502358497122,-0.07453551242823289
4,Choquet 2-additive scaled-q,market_loss_1d,-0.037071137189772375,0.037071137189772375,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.02384229485689757,-0.09243840488154191,-0.045402433796787274
4,Choquet 2-additive scaled-q,negative_momentum_21d,-0.08598025105187014,0.08598025105187014,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.10668608515227095,-0.24844431506793135,-0.07621496395458305
4,Choquet 2-additive scaled-q,realized_volatility_20d,-0.08694170148097692,0.08694170148097692,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1470329706568386,-0.13541246422681105,-0.004629183266817955
4,Choquet 2-additive scaled-q,term_spread_10y_2y_pct,-0.07294743304354445,0.07294743304354445,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09855203317005864,0.05669269737518941,-0.04819268429181666
4,Choquet 2-additive scaled-q,vix,-0.070815709742617,0.070815709742617,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.03300744919966192,-0.19667717592323758,-0.14209389579172965
4,Choquet 2-additive scaled-q L1,average_equity_correlation_60d,-0.07872433682371133,0.07872433682371133,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09302357462878391,-0.14881214894176995,-0.0735044283036376
4,Choquet 2-additive scaled-q L1,baa_credit_spread_pct,-0.1778940262815621,0.1778940262815621,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.20948766575924163,-0.10563517056496163,-0.11286091842846492
4,Choquet 2-additive scaled-q L1,drawdown_severity,-0.10724302594811183,0.10724302594811183,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1813745272097938,-0.2502814186338375,-0.13595049289058683
4,Choquet 2-additive scaled-q L1,lagged_portfolio_loss_1d,-0.014298428934511309,0.014298428934511309,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),0.030614304287809785,-0.08752375586898437,-0.052284485106250694
4,Choquet 2-additive scaled-q L1,liquidity_stress_20d,-0.13370722589977588,0.13370722589977588,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1565697396339222,-0.11623502358497122,-0.07453551242823289
4,Choquet 2-additive scaled-q L1,market_loss_1d,-0.037071137189772375,0.037071137189772375,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.02384229485689757,-0.09243840488154191,-0.045402433796787274
4,Choquet 2-additive scaled-q L1,negative_momentum_21d,-0.08598025105187014,0.08598025105187014,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.10668608515227095,-0.24844431506793135,-0.07621496395458305
4,Choquet 2-additive scaled-q L1,realized_volatility_20d,-0.08694170148097692,0.08694170148097692,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.1470329706568386,-0.13541246422681105,-0.004629183266817955
4,Choquet 2-additive scaled-q L1,term_spread_10y_2y_pct,-0.07294743304354445,0.07294743304354445,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09855203317005864,0.05669269737518941,-0.04819268429181666
4,Choquet 2-additive scaled-q L1,vix,-0.070815709742617,0.070815709742617,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.03300744919966192,-0.19667717592323758,-0.14209389579172965
4,Fuzzy Choquet neural network,average_equity_correlation_60d,-0.07872433682371133,0.07872433682371133,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1003,training only (frozen before validation refit),-0.09302357462878391,-0.14881214894176995,-0.0735044283036376
