fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
2,Fuzzy Choquet neural network [unweighted],liquidity_stress_20d,0.06613228758720319,0.06613228758720319,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),0.03428311233176967,-0.16549745459933718,-0.10287584753056328
2,Fuzzy Choquet neural network [unweighted],market_loss_1d,0.07559717551829127,0.07559717551829127,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.04141853265379819,0.07067454166668997,0.09999907337091075
2,Fuzzy Choquet neural network [unweighted],negative_momentum_21d,0.06985939780045711,0.06985939780045711,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.09892854612030433,-0.055985768825057444,0.1392131038634614
2,Fuzzy Choquet neural network [unweighted],realized_volatility_20d,0.18299665779785804,0.18299665779785804,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),0.09479091911175631,-0.11408465396610536,0.16033021901912536
2,Fuzzy Choquet neural network [unweighted],term_spread_10y_2y_pct,-0.1123517032902064,0.1123517032902064,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.1952545881482783,0.011889709910387812,0.1956784648633146
2,Fuzzy Choquet neural network [unweighted],vix,0.1825638428612152,0.1825638428612152,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.17649017315643767,0.045993664108315895,0.18262309584731903
2,Logistic oriented [balanced],average_equity_correlation_60d,0.14655034739306583,0.14655034739306583,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),0.0723717751502583,-0.004435016519560856,0.041530604306005726
2,Logistic oriented [balanced],baa_credit_spread_pct,-0.16421747769315082,0.16421747769315082,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.13162277991261506,0.03594301339959469,-0.17813239633854452
2,Logistic oriented [balanced],drawdown_severity,0.1584267552798891,0.1584267552798891,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.07411579310241131,-0.04294294658496126,0.13606119396515573
2,Logistic oriented [balanced],lagged_portfolio_loss_1d,0.004446916246275081,0.004446916246275081,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),0.050349935673501836,0.031113083440366177,-0.026694724936441233
2,Logistic oriented [balanced],liquidity_stress_20d,0.06613228758720319,0.06613228758720319,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),0.03428311233176967,-0.16549745459933718,-0.10287584753056328
2,Logistic oriented [balanced],market_loss_1d,0.07559717551829127,0.07559717551829127,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.04141853265379819,0.07067454166668997,0.09999907337091075
2,Logistic oriented [balanced],negative_momentum_21d,0.06985939780045711,0.06985939780045711,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.09892854612030433,-0.055985768825057444,0.1392131038634614
2,Logistic oriented [balanced],realized_volatility_20d,0.18299665779785804,0.18299665779785804,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),0.09479091911175631,-0.11408465396610536,0.16033021901912536
2,Logistic oriented [balanced],term_spread_10y_2y_pct,-0.1123517032902064,0.1123517032902064,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.1952545881482783,0.011889709910387812,0.1956784648633146
2,Logistic oriented [balanced],vix,0.1825638428612152,0.1825638428612152,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.17649017315643767,0.045993664108315895,0.18262309584731903
2,Logistic oriented [unweighted],average_equity_correlation_60d,0.14655034739306583,0.14655034739306583,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),0.0723717751502583,-0.004435016519560856,0.041530604306005726
2,Logistic oriented [unweighted],baa_credit_spread_pct,-0.16421747769315082,0.16421747769315082,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.13162277991261506,0.03594301339959469,-0.17813239633854452
2,Logistic oriented [unweighted],drawdown_severity,0.1584267552798891,0.1584267552798891,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.07411579310241131,-0.04294294658496126,0.13606119396515573
2,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.004446916246275081,0.004446916246275081,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),0.050349935673501836,0.031113083440366177,-0.026694724936441233
2,Logistic oriented [unweighted],liquidity_stress_20d,0.06613228758720319,0.06613228758720319,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),0.03428311233176967,-0.16549745459933718,-0.10287584753056328
2,Logistic oriented [unweighted],market_loss_1d,0.07559717551829127,0.07559717551829127,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.04141853265379819,0.07067454166668997,0.09999907337091075
2,Logistic oriented [unweighted],negative_momentum_21d,0.06985939780045711,0.06985939780045711,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.09892854612030433,-0.055985768825057444,0.1392131038634614
2,Logistic oriented [unweighted],realized_volatility_20d,0.18299665779785804,0.18299665779785804,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),0.09479091911175631,-0.11408465396610536,0.16033021901912536
2,Logistic oriented [unweighted],term_spread_10y_2y_pct,-0.1123517032902064,0.1123517032902064,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.1952545881482783,0.011889709910387812,0.1956784648633146
2,Logistic oriented [unweighted],vix,0.1825638428612152,0.1825638428612152,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),375,training only (frozen before validation refit),-0.17649017315643767,0.045993664108315895,0.18262309584731903
3,Choquistic 1-additive [balanced],average_equity_correlation_60d,0.10208678105770974,0.10208678105770974,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.038494546862389005,0.2824965182633722,0.004245585094077929
3,Choquistic 1-additive [balanced],baa_credit_spread_pct,-0.11515807979697662,0.11515807979697662,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.18179536086532747,0.2464497731653895,0.0482097490211615
3,Choquistic 1-additive [balanced],drawdown_severity,0.06022029197276527,0.06022029197276527,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13465595096866373,0.2850100513127442,0.07688851593669635
3,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.05677608624646393,0.05677608624646393,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.02530991880277762,0.13356136345581351,0.010726611073929377
3,Choquistic 1-additive [balanced],liquidity_stress_20d,-0.04424113564618782,0.04424113564618782,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.10926418795973787,0.24610142470846644,0.08229829814599512
3,Choquistic 1-additive [balanced],market_loss_1d,0.11768797641279864,0.11768797641279864,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.10158925013047042,0.16016085471939298,-0.026464561819248136
3,Choquistic 1-additive [balanced],negative_momentum_21d,0.1883864075952917,0.1883864075952917,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13876021382778136,0.2620966102508991,0.1786635474858145
3,Choquistic 1-additive [balanced],realized_volatility_20d,0.196929372123175,0.196929372123175,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.16017177493559476,0.2856999599234349,0.08598960798547735
3,Choquistic 1-additive [balanced],term_spread_10y_2y_pct,0.15595423758710678,0.15595423758710678,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.19836785323628464,-0.14057334218429512,-0.014780517038764776
3,Choquistic 1-additive [balanced],vix,0.25233313758515685,0.25233313758515685,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),374,training only (frozen before validation refit),0.18029741211340225,0.3297972322634863,0.18290690516895577
3,Choquistic 1-additive [unweighted],average_equity_correlation_60d,0.10208678105770974,0.10208678105770974,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.038494546862389005,0.2824965182633722,0.004245585094077929
3,Choquistic 1-additive [unweighted],baa_credit_spread_pct,-0.11515807979697662,0.11515807979697662,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.18179536086532747,0.2464497731653895,0.0482097490211615
3,Choquistic 1-additive [unweighted],drawdown_severity,0.06022029197276527,0.06022029197276527,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13465595096866373,0.2850100513127442,0.07688851593669635
3,Choquistic 1-additive [unweighted],lagged_portfolio_loss_1d,0.05677608624646393,0.05677608624646393,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.02530991880277762,0.13356136345581351,0.010726611073929377
3,Choquistic 1-additive [unweighted],liquidity_stress_20d,-0.04424113564618782,0.04424113564618782,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.10926418795973787,0.24610142470846644,0.08229829814599512
3,Choquistic 1-additive [unweighted],market_loss_1d,0.11768797641279864,0.11768797641279864,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.10158925013047042,0.16016085471939298,-0.026464561819248136
3,Choquistic 1-additive [unweighted],negative_momentum_21d,0.1883864075952917,0.1883864075952917,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13876021382778136,0.2620966102508991,0.1786635474858145
3,Choquistic 1-additive [unweighted],realized_volatility_20d,0.196929372123175,0.196929372123175,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.16017177493559476,0.2856999599234349,0.08598960798547735
3,Choquistic 1-additive [unweighted],term_spread_10y_2y_pct,0.15595423758710678,0.15595423758710678,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.19836785323628464,-0.14057334218429512,-0.014780517038764776
3,Choquistic 1-additive [unweighted],vix,0.25233313758515685,0.25233313758515685,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),374,training only (frozen before validation refit),0.18029741211340225,0.3297972322634863,0.18290690516895577
3,Choquistic 2-additive [balanced],average_equity_correlation_60d,0.10208678105770974,0.10208678105770974,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.038494546862389005,0.2824965182633722,0.004245585094077929
3,Choquistic 2-additive [balanced],baa_credit_spread_pct,-0.11515807979697662,0.11515807979697662,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.18179536086532747,0.2464497731653895,0.0482097490211615
3,Choquistic 2-additive [balanced],drawdown_severity,0.06022029197276527,0.06022029197276527,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13465595096866373,0.2850100513127442,0.07688851593669635
3,Choquistic 2-additive [balanced],lagged_portfolio_loss_1d,0.05677608624646393,0.05677608624646393,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.02530991880277762,0.13356136345581351,0.010726611073929377
3,Choquistic 2-additive [balanced],liquidity_stress_20d,-0.04424113564618782,0.04424113564618782,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.10926418795973787,0.24610142470846644,0.08229829814599512
3,Choquistic 2-additive [balanced],market_loss_1d,0.11768797641279864,0.11768797641279864,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.10158925013047042,0.16016085471939298,-0.026464561819248136
3,Choquistic 2-additive [balanced],negative_momentum_21d,0.1883864075952917,0.1883864075952917,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13876021382778136,0.2620966102508991,0.1786635474858145
3,Choquistic 2-additive [balanced],realized_volatility_20d,0.196929372123175,0.196929372123175,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.16017177493559476,0.2856999599234349,0.08598960798547735
3,Choquistic 2-additive [balanced],term_spread_10y_2y_pct,0.15595423758710678,0.15595423758710678,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.19836785323628464,-0.14057334218429512,-0.014780517038764776
3,Choquistic 2-additive [balanced],vix,0.25233313758515685,0.25233313758515685,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),374,training only (frozen before validation refit),0.18029741211340225,0.3297972322634863,0.18290690516895577
3,Choquistic 2-additive [unweighted],average_equity_correlation_60d,0.10208678105770974,0.10208678105770974,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.038494546862389005,0.2824965182633722,0.004245585094077929
3,Choquistic 2-additive [unweighted],baa_credit_spread_pct,-0.11515807979697662,0.11515807979697662,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.18179536086532747,0.2464497731653895,0.0482097490211615
3,Choquistic 2-additive [unweighted],drawdown_severity,0.06022029197276527,0.06022029197276527,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13465595096866373,0.2850100513127442,0.07688851593669635
3,Choquistic 2-additive [unweighted],lagged_portfolio_loss_1d,0.05677608624646393,0.05677608624646393,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.02530991880277762,0.13356136345581351,0.010726611073929377
3,Choquistic 2-additive [unweighted],liquidity_stress_20d,-0.04424113564618782,0.04424113564618782,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.10926418795973787,0.24610142470846644,0.08229829814599512
3,Choquistic 2-additive [unweighted],market_loss_1d,0.11768797641279864,0.11768797641279864,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.10158925013047042,0.16016085471939298,-0.026464561819248136
3,Choquistic 2-additive [unweighted],negative_momentum_21d,0.1883864075952917,0.1883864075952917,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13876021382778136,0.2620966102508991,0.1786635474858145
3,Choquistic 2-additive [unweighted],realized_volatility_20d,0.196929372123175,0.196929372123175,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.16017177493559476,0.2856999599234349,0.08598960798547735
3,Choquistic 2-additive [unweighted],term_spread_10y_2y_pct,0.15595423758710678,0.15595423758710678,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.19836785323628464,-0.14057334218429512,-0.014780517038764776
3,Choquistic 2-additive [unweighted],vix,0.25233313758515685,0.25233313758515685,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),374,training only (frozen before validation refit),0.18029741211340225,0.3297972322634863,0.18290690516895577
3,Fuzzy Choquet neural network [balanced],average_equity_correlation_60d,0.10208678105770974,0.10208678105770974,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.038494546862389005,0.2824965182633722,0.004245585094077929
3,Fuzzy Choquet neural network [balanced],baa_credit_spread_pct,-0.11515807979697662,0.11515807979697662,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.18179536086532747,0.2464497731653895,0.0482097490211615
3,Fuzzy Choquet neural network [balanced],drawdown_severity,0.06022029197276527,0.06022029197276527,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13465595096866373,0.2850100513127442,0.07688851593669635
3,Fuzzy Choquet neural network [balanced],lagged_portfolio_loss_1d,0.05677608624646393,0.05677608624646393,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.02530991880277762,0.13356136345581351,0.010726611073929377
3,Fuzzy Choquet neural network [balanced],liquidity_stress_20d,-0.04424113564618782,0.04424113564618782,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.10926418795973787,0.24610142470846644,0.08229829814599512
3,Fuzzy Choquet neural network [balanced],market_loss_1d,0.11768797641279864,0.11768797641279864,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.10158925013047042,0.16016085471939298,-0.026464561819248136
3,Fuzzy Choquet neural network [balanced],negative_momentum_21d,0.1883864075952917,0.1883864075952917,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13876021382778136,0.2620966102508991,0.1786635474858145
3,Fuzzy Choquet neural network [balanced],realized_volatility_20d,0.196929372123175,0.196929372123175,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.16017177493559476,0.2856999599234349,0.08598960798547735
3,Fuzzy Choquet neural network [balanced],term_spread_10y_2y_pct,0.15595423758710678,0.15595423758710678,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.19836785323628464,-0.14057334218429512,-0.014780517038764776
3,Fuzzy Choquet neural network [balanced],vix,0.25233313758515685,0.25233313758515685,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),374,training only (frozen before validation refit),0.18029741211340225,0.3297972322634863,0.18290690516895577
3,Fuzzy Choquet neural network [unweighted],average_equity_correlation_60d,0.10208678105770974,0.10208678105770974,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.038494546862389005,0.2824965182633722,0.004245585094077929
3,Fuzzy Choquet neural network [unweighted],baa_credit_spread_pct,-0.11515807979697662,0.11515807979697662,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.18179536086532747,0.2464497731653895,0.0482097490211615
3,Fuzzy Choquet neural network [unweighted],drawdown_severity,0.06022029197276527,0.06022029197276527,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13465595096866373,0.2850100513127442,0.07688851593669635
3,Fuzzy Choquet neural network [unweighted],lagged_portfolio_loss_1d,0.05677608624646393,0.05677608624646393,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.02530991880277762,0.13356136345581351,0.010726611073929377
3,Fuzzy Choquet neural network [unweighted],liquidity_stress_20d,-0.04424113564618782,0.04424113564618782,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.10926418795973787,0.24610142470846644,0.08229829814599512
3,Fuzzy Choquet neural network [unweighted],market_loss_1d,0.11768797641279864,0.11768797641279864,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.10158925013047042,0.16016085471939298,-0.026464561819248136
3,Fuzzy Choquet neural network [unweighted],negative_momentum_21d,0.1883864075952917,0.1883864075952917,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13876021382778136,0.2620966102508991,0.1786635474858145
3,Fuzzy Choquet neural network [unweighted],realized_volatility_20d,0.196929372123175,0.196929372123175,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.16017177493559476,0.2856999599234349,0.08598960798547735
3,Fuzzy Choquet neural network [unweighted],term_spread_10y_2y_pct,0.15595423758710678,0.15595423758710678,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.19836785323628464,-0.14057334218429512,-0.014780517038764776
3,Fuzzy Choquet neural network [unweighted],vix,0.25233313758515685,0.25233313758515685,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),374,training only (frozen before validation refit),0.18029741211340225,0.3297972322634863,0.18290690516895577
3,Logistic oriented [balanced],average_equity_correlation_60d,0.10208678105770974,0.10208678105770974,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.038494546862389005,0.2824965182633722,0.004245585094077929
3,Logistic oriented [balanced],baa_credit_spread_pct,-0.11515807979697662,0.11515807979697662,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.18179536086532747,0.2464497731653895,0.0482097490211615
3,Logistic oriented [balanced],drawdown_severity,0.06022029197276527,0.06022029197276527,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13465595096866373,0.2850100513127442,0.07688851593669635
3,Logistic oriented [balanced],lagged_portfolio_loss_1d,0.05677608624646393,0.05677608624646393,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.02530991880277762,0.13356136345581351,0.010726611073929377
3,Logistic oriented [balanced],liquidity_stress_20d,-0.04424113564618782,0.04424113564618782,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.10926418795973787,0.24610142470846644,0.08229829814599512
3,Logistic oriented [balanced],market_loss_1d,0.11768797641279864,0.11768797641279864,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.10158925013047042,0.16016085471939298,-0.026464561819248136
3,Logistic oriented [balanced],negative_momentum_21d,0.1883864075952917,0.1883864075952917,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13876021382778136,0.2620966102508991,0.1786635474858145
3,Logistic oriented [balanced],realized_volatility_20d,0.196929372123175,0.196929372123175,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.16017177493559476,0.2856999599234349,0.08598960798547735
3,Logistic oriented [balanced],term_spread_10y_2y_pct,0.15595423758710678,0.15595423758710678,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.19836785323628464,-0.14057334218429512,-0.014780517038764776
3,Logistic oriented [balanced],vix,0.25233313758515685,0.25233313758515685,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),374,training only (frozen before validation refit),0.18029741211340225,0.3297972322634863,0.18290690516895577
3,Logistic oriented [unweighted],average_equity_correlation_60d,0.10208678105770974,0.10208678105770974,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.038494546862389005,0.2824965182633722,0.004245585094077929
3,Logistic oriented [unweighted],baa_credit_spread_pct,-0.11515807979697662,0.11515807979697662,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.18179536086532747,0.2464497731653895,0.0482097490211615
3,Logistic oriented [unweighted],drawdown_severity,0.06022029197276527,0.06022029197276527,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13465595096866373,0.2850100513127442,0.07688851593669635
3,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.05677608624646393,0.05677608624646393,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.02530991880277762,0.13356136345581351,0.010726611073929377
3,Logistic oriented [unweighted],liquidity_stress_20d,-0.04424113564618782,0.04424113564618782,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.10926418795973787,0.24610142470846644,0.08229829814599512
3,Logistic oriented [unweighted],market_loss_1d,0.11768797641279864,0.11768797641279864,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.10158925013047042,0.16016085471939298,-0.026464561819248136
3,Logistic oriented [unweighted],negative_momentum_21d,0.1883864075952917,0.1883864075952917,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13876021382778136,0.2620966102508991,0.1786635474858145
3,Logistic oriented [unweighted],realized_volatility_20d,0.196929372123175,0.196929372123175,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.16017177493559476,0.2856999599234349,0.08598960798547735
3,Logistic oriented [unweighted],term_spread_10y_2y_pct,0.15595423758710678,0.15595423758710678,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.19836785323628464,-0.14057334218429512,-0.014780517038764776
3,Logistic oriented [unweighted],vix,0.25233313758515685,0.25233313758515685,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),374,training only (frozen before validation refit),0.18029741211340225,0.3297972322634863,0.18290690516895577
4,Choquistic 1-additive [balanced],average_equity_correlation_60d,0.11123066937180312,0.11123066937180312,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.008019448084477335,0.024138355335102037,0.010632111204787468
4,Choquistic 1-additive [balanced],baa_credit_spread_pct,0.11412322263519743,0.11412322263519743,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.05023692678026865,0.07309144362139712,-0.05623814239651061
4,Choquistic 1-additive [balanced],drawdown_severity,0.1375419467873827,0.1375419467873827,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.08319406049663736,0.19529575296634896,0.13037867971593076
4,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.20906573248736704,0.20906573248736704,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.01184702676193392,0.11978095360080145,0.244404385402735
