fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
5,Logistic oriented [balanced],drawdown_severity,0.08214525795768372,0.08214525795768372,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.1314515582475104,0.0,0.0
5,Logistic oriented [balanced],lagged_portfolio_loss_1d,0.08570717623146193,0.08570717623146193,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09325444171735855,0.0,0.0
5,Logistic oriented [balanced],liquidity_stress_20d,0.013254133961736083,0.013254133961736083,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.22797093619573155,0.0,0.0
5,Logistic oriented [balanced],market_loss_1d,0.10093358146792346,0.10093358146792346,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09893913867897408,0.0,0.0
5,Logistic oriented [balanced],negative_momentum_21d,0.12253851400581875,0.12253851400581875,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09655032713558469,0.0,0.0
5,Logistic oriented [balanced],realized_volatility_20d,0.03783639037798039,0.03783639037798039,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.15865146979086195,0.0,0.0
5,Logistic oriented [balanced],term_spread_10y_2y_pct,-0.3178072714114061,0.3178072714114061,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,367,training only (frozen before validation refit),-0.5592210345031676,0.0,0.0
5,Logistic oriented [balanced],vix,0.0061911114617582445,0.0061911114617582445,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.15976905287918186,0.0,0.0
5,Logistic oriented [unweighted],average_equity_correlation_60d,0.05564223076458454,0.05564223076458454,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.26364288766140703,0.0,0.0
5,Logistic oriented [unweighted],baa_credit_spread_pct,-0.10787192908815717,0.10787192908815717,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.3935360877347593,0.0,0.0
5,Logistic oriented [unweighted],drawdown_severity,0.08214525795768372,0.08214525795768372,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.1314515582475104,0.0,0.0
5,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.08570717623146193,0.08570717623146193,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09325444171735855,0.0,0.0
5,Logistic oriented [unweighted],liquidity_stress_20d,0.013254133961736083,0.013254133961736083,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.22797093619573155,0.0,0.0
5,Logistic oriented [unweighted],market_loss_1d,0.10093358146792346,0.10093358146792346,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09893913867897408,0.0,0.0
5,Logistic oriented [unweighted],negative_momentum_21d,0.12253851400581875,0.12253851400581875,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09655032713558469,0.0,0.0
5,Logistic oriented [unweighted],realized_volatility_20d,0.03783639037798039,0.03783639037798039,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.15865146979086195,0.0,0.0
5,Logistic oriented [unweighted],term_spread_10y_2y_pct,-0.3178072714114061,0.3178072714114061,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,367,training only (frozen before validation refit),-0.5592210345031676,0.0,0.0
5,Logistic oriented [unweighted],vix,0.0061911114617582445,0.0061911114617582445,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.15976905287918186,0.0,0.0
6,Choquistic 1-additive [balanced],average_equity_correlation_60d,0.2133439695577919,0.2133439695577919,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),366,training only (frozen before validation refit),0.0,0.042746237668085024,0.04510834125683563
6,Choquistic 1-additive [balanced],baa_credit_spread_pct,-0.06142470068416281,0.06142470068416281,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.11192696936141086,-0.2296627447975678
6,Choquistic 1-additive [balanced],drawdown_severity,0.1823429594557152,0.1823429594557152,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.06281764415008814,-0.10637612039913694
6,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.004014203648118613,0.004014203648118613,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,0.06035033563712669,-0.05912930276253909
6,Choquistic 1-additive [balanced],liquidity_stress_20d,0.0014911854393354102,0.0014911854393354102,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.1166118035416902,-0.030973701019145986
6,Choquistic 1-additive [balanced],market_loss_1d,-0.035486265091975326,0.035486265091975326,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.033154248903035435,-0.1006229209253857
6,Choquistic 1-additive [balanced],negative_momentum_21d,0.14310717611977786,0.14310717611977786,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.10376584513161578,-0.05718067615536466
6,Choquistic 1-additive [balanced],realized_volatility_20d,0.2486673321747847,0.2486673321747847,0.2,True,0.0,False,False,True,1.0,unchanged (positive training correlation),366,training only (frozen before validation refit),0.0,-0.022537459573581612,-0.06781733700389743
6,Choquistic 1-additive [balanced],term_spread_10y_2y_pct,-0.2828691980627182,0.2828691980627182,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,366,training only (frozen before validation refit),0.0,-0.0027505462324849527,0.198025158344073
6,Choquistic 1-additive [balanced],vix,0.07088080007904984,0.07088080007904984,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.03369227571095847,-0.2756919937749325
6,Choquistic 1-additive [unweighted],average_equity_correlation_60d,0.2133439695577919,0.2133439695577919,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),366,training only (frozen before validation refit),0.0,0.042746237668085024,0.04510834125683563
6,Choquistic 1-additive [unweighted],baa_credit_spread_pct,-0.06142470068416281,0.06142470068416281,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.11192696936141086,-0.2296627447975678
6,Choquistic 1-additive [unweighted],drawdown_severity,0.1823429594557152,0.1823429594557152,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.06281764415008814,-0.10637612039913694
6,Choquistic 1-additive [unweighted],lagged_portfolio_loss_1d,0.004014203648118613,0.004014203648118613,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,0.06035033563712669,-0.05912930276253909
6,Choquistic 1-additive [unweighted],liquidity_stress_20d,0.0014911854393354102,0.0014911854393354102,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.1166118035416902,-0.030973701019145986
6,Choquistic 1-additive [unweighted],market_loss_1d,-0.035486265091975326,0.035486265091975326,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.033154248903035435,-0.1006229209253857
6,Choquistic 1-additive [unweighted],negative_momentum_21d,0.14310717611977786,0.14310717611977786,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.10376584513161578,-0.05718067615536466
6,Choquistic 1-additive [unweighted],realized_volatility_20d,0.2486673321747847,0.2486673321747847,0.2,True,0.0,False,False,True,1.0,unchanged (positive training correlation),366,training only (frozen before validation refit),0.0,-0.022537459573581612,-0.06781733700389743
6,Choquistic 1-additive [unweighted],term_spread_10y_2y_pct,-0.2828691980627182,0.2828691980627182,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,366,training only (frozen before validation refit),0.0,-0.0027505462324849527,0.198025158344073
6,Choquistic 1-additive [unweighted],vix,0.07088080007904984,0.07088080007904984,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.03369227571095847,-0.2756919937749325
6,Choquistic 2-additive [balanced],average_equity_correlation_60d,0.2133439695577919,0.2133439695577919,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),366,training only (frozen before validation refit),0.0,0.042746237668085024,0.04510834125683563
6,Choquistic 2-additive [balanced],baa_credit_spread_pct,-0.06142470068416281,0.06142470068416281,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.11192696936141086,-0.2296627447975678
6,Choquistic 2-additive [balanced],drawdown_severity,0.1823429594557152,0.1823429594557152,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.06281764415008814,-0.10637612039913694
6,Choquistic 2-additive [balanced],lagged_portfolio_loss_1d,0.004014203648118613,0.004014203648118613,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,0.06035033563712669,-0.05912930276253909
6,Choquistic 2-additive [balanced],liquidity_stress_20d,0.0014911854393354102,0.0014911854393354102,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.1166118035416902,-0.030973701019145986
6,Choquistic 2-additive [balanced],market_loss_1d,-0.035486265091975326,0.035486265091975326,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.033154248903035435,-0.1006229209253857
6,Choquistic 2-additive [balanced],negative_momentum_21d,0.14310717611977786,0.14310717611977786,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.10376584513161578,-0.05718067615536466
6,Choquistic 2-additive [balanced],realized_volatility_20d,0.2486673321747847,0.2486673321747847,0.2,True,0.0,False,False,True,1.0,unchanged (positive training correlation),366,training only (frozen before validation refit),0.0,-0.022537459573581612,-0.06781733700389743
6,Choquistic 2-additive [balanced],term_spread_10y_2y_pct,-0.2828691980627182,0.2828691980627182,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,366,training only (frozen before validation refit),0.0,-0.0027505462324849527,0.198025158344073
6,Choquistic 2-additive [balanced],vix,0.07088080007904984,0.07088080007904984,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.03369227571095847,-0.2756919937749325
6,Choquistic 2-additive [unweighted],average_equity_correlation_60d,0.2133439695577919,0.2133439695577919,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),366,training only (frozen before validation refit),0.0,0.042746237668085024,0.04510834125683563
6,Choquistic 2-additive [unweighted],baa_credit_spread_pct,-0.06142470068416281,0.06142470068416281,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.11192696936141086,-0.2296627447975678
6,Choquistic 2-additive [unweighted],drawdown_severity,0.1823429594557152,0.1823429594557152,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.06281764415008814,-0.10637612039913694
6,Choquistic 2-additive [unweighted],lagged_portfolio_loss_1d,0.004014203648118613,0.004014203648118613,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,0.06035033563712669,-0.05912930276253909
6,Choquistic 2-additive [unweighted],liquidity_stress_20d,0.0014911854393354102,0.0014911854393354102,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.1166118035416902,-0.030973701019145986
6,Choquistic 2-additive [unweighted],market_loss_1d,-0.035486265091975326,0.035486265091975326,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.033154248903035435,-0.1006229209253857
6,Choquistic 2-additive [unweighted],negative_momentum_21d,0.14310717611977786,0.14310717611977786,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.10376584513161578,-0.05718067615536466
6,Choquistic 2-additive [unweighted],realized_volatility_20d,0.2486673321747847,0.2486673321747847,0.2,True,0.0,False,False,True,1.0,unchanged (positive training correlation),366,training only (frozen before validation refit),0.0,-0.022537459573581612,-0.06781733700389743
6,Choquistic 2-additive [unweighted],term_spread_10y_2y_pct,-0.2828691980627182,0.2828691980627182,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,366,training only (frozen before validation refit),0.0,-0.0027505462324849527,0.198025158344073
6,Choquistic 2-additive [unweighted],vix,0.07088080007904984,0.07088080007904984,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.03369227571095847,-0.2756919937749325
6,Logistic oriented [balanced],average_equity_correlation_60d,0.2133439695577919,0.2133439695577919,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),366,training only (frozen before validation refit),0.0,0.042746237668085024,0.04510834125683563
6,Logistic oriented [balanced],baa_credit_spread_pct,-0.06142470068416281,0.06142470068416281,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.11192696936141086,-0.2296627447975678
6,Logistic oriented [balanced],drawdown_severity,0.1823429594557152,0.1823429594557152,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.06281764415008814,-0.10637612039913694
6,Logistic oriented [balanced],lagged_portfolio_loss_1d,0.004014203648118613,0.004014203648118613,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,0.06035033563712669,-0.05912930276253909
6,Logistic oriented [balanced],liquidity_stress_20d,0.0014911854393354102,0.0014911854393354102,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.1166118035416902,-0.030973701019145986
6,Logistic oriented [balanced],market_loss_1d,-0.035486265091975326,0.035486265091975326,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.033154248903035435,-0.1006229209253857
6,Logistic oriented [balanced],negative_momentum_21d,0.14310717611977786,0.14310717611977786,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.10376584513161578,-0.05718067615536466
6,Logistic oriented [balanced],realized_volatility_20d,0.2486673321747847,0.2486673321747847,0.2,True,0.0,False,False,True,1.0,unchanged (positive training correlation),366,training only (frozen before validation refit),0.0,-0.022537459573581612,-0.06781733700389743
6,Logistic oriented [balanced],term_spread_10y_2y_pct,-0.2828691980627182,0.2828691980627182,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,366,training only (frozen before validation refit),0.0,-0.0027505462324849527,0.198025158344073
6,Logistic oriented [balanced],vix,0.07088080007904984,0.07088080007904984,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.03369227571095847,-0.2756919937749325
6,Logistic oriented [unweighted],average_equity_correlation_60d,0.2133439695577919,0.2133439695577919,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),366,training only (frozen before validation refit),0.0,0.042746237668085024,0.04510834125683563
6,Logistic oriented [unweighted],baa_credit_spread_pct,-0.06142470068416281,0.06142470068416281,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.11192696936141086,-0.2296627447975678
6,Logistic oriented [unweighted],drawdown_severity,0.1823429594557152,0.1823429594557152,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.06281764415008814,-0.10637612039913694
6,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.004014203648118613,0.004014203648118613,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,0.06035033563712669,-0.05912930276253909
6,Logistic oriented [unweighted],liquidity_stress_20d,0.0014911854393354102,0.0014911854393354102,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.1166118035416902,-0.030973701019145986
6,Logistic oriented [unweighted],market_loss_1d,-0.035486265091975326,0.035486265091975326,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.033154248903035435,-0.1006229209253857
6,Logistic oriented [unweighted],negative_momentum_21d,0.14310717611977786,0.14310717611977786,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.10376584513161578,-0.05718067615536466
6,Logistic oriented [unweighted],realized_volatility_20d,0.2486673321747847,0.2486673321747847,0.2,True,0.0,False,False,True,1.0,unchanged (positive training correlation),366,training only (frozen before validation refit),0.0,-0.022537459573581612,-0.06781733700389743
6,Logistic oriented [unweighted],term_spread_10y_2y_pct,-0.2828691980627182,0.2828691980627182,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,366,training only (frozen before validation refit),0.0,-0.0027505462324849527,0.198025158344073
6,Logistic oriented [unweighted],vix,0.07088080007904984,0.07088080007904984,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.0,-0.03369227571095847,-0.2756919937749325
