fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
5,Choquet 2-additive,market_loss_1d,-0.2023885093792671,0.2023885093792671,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,1005,training only (frozen before validation refit),-0.3507329059601711,0.019181422935903584,-0.01845537552624532
5,Choquet 2-additive,negative_momentum_21d,-0.03141630168072025,0.03141630168072025,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.04813300390561471,-0.021725655352848813,-0.008290266851673193
5,Choquet 2-additive,realized_volatility_20d,-0.021881685649647386,0.021881685649647386,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.03759560745644075,0.027665791983956068,0.01246855436830776
5,Choquet 2-additive,term_spread_10y_2y_pct,-0.011672393173682821,0.011672393173682821,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.025010773355569064,-0.039276462952522954,-0.04601452077455695
5,Choquet 2-additive,vix,-0.04938553630129426,0.04938553630129426,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.056951932798632955,-0.040505320338631155,-0.0384935601432828
5,Choquet 2-additive L1,average_equity_correlation_60d,-0.017867157441779764,0.017867157441779764,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.026187930928561056,-0.015975287430821297,0.00906161725790072
5,Choquet 2-additive L1,baa_credit_spread_pct,-0.059676685127343684,0.059676685127343684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.0711375009307511,-0.03592882240004882,-0.08174979261554555
5,Choquet 2-additive L1,drawdown_severity,-0.06128276401683213,0.06128276401683213,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.09444632325898732,-0.04499152785903283,-0.029879650947743402
5,Choquet 2-additive L1,lagged_portfolio_loss_1d,0.12917643798934078,0.12917643798934078,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),0.25867224458076893,0.0024907001680822298,-0.12317120462460508
5,Choquet 2-additive L1,liquidity_stress_20d,-0.03854063482875343,0.03854063482875343,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.051920433822296476,-0.0005974371523949935,-0.012131241232974217
5,Choquet 2-additive L1,market_loss_1d,-0.2023885093792671,0.2023885093792671,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,1005,training only (frozen before validation refit),-0.3507329059601711,0.019181422935903584,-0.01845537552624532
5,Choquet 2-additive L1,negative_momentum_21d,-0.03141630168072025,0.03141630168072025,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.04813300390561471,-0.021725655352848813,-0.008290266851673193
5,Choquet 2-additive L1,realized_volatility_20d,-0.021881685649647386,0.021881685649647386,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.03759560745644075,0.027665791983956068,0.01246855436830776
5,Choquet 2-additive L1,term_spread_10y_2y_pct,-0.011672393173682821,0.011672393173682821,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.025010773355569064,-0.039276462952522954,-0.04601452077455695
5,Choquet 2-additive L1,vix,-0.04938553630129426,0.04938553630129426,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.056951932798632955,-0.040505320338631155,-0.0384935601432828
5,Choquet 2-additive scaled-q,average_equity_correlation_60d,-0.017867157441779764,0.017867157441779764,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.026187930928561056,-0.015975287430821297,0.00906161725790072
5,Choquet 2-additive scaled-q,baa_credit_spread_pct,-0.059676685127343684,0.059676685127343684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.0711375009307511,-0.03592882240004882,-0.08174979261554555
5,Choquet 2-additive scaled-q,drawdown_severity,-0.06128276401683213,0.06128276401683213,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.09444632325898732,-0.04499152785903283,-0.029879650947743402
5,Choquet 2-additive scaled-q,lagged_portfolio_loss_1d,0.12917643798934078,0.12917643798934078,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),0.25867224458076893,0.0024907001680822298,-0.12317120462460508
5,Choquet 2-additive scaled-q,liquidity_stress_20d,-0.03854063482875343,0.03854063482875343,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.051920433822296476,-0.0005974371523949935,-0.012131241232974217
5,Choquet 2-additive scaled-q,market_loss_1d,-0.2023885093792671,0.2023885093792671,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,1005,training only (frozen before validation refit),-0.3507329059601711,0.019181422935903584,-0.01845537552624532
5,Choquet 2-additive scaled-q,negative_momentum_21d,-0.03141630168072025,0.03141630168072025,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.04813300390561471,-0.021725655352848813,-0.008290266851673193
5,Choquet 2-additive scaled-q,realized_volatility_20d,-0.021881685649647386,0.021881685649647386,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.03759560745644075,0.027665791983956068,0.01246855436830776
5,Choquet 2-additive scaled-q,term_spread_10y_2y_pct,-0.011672393173682821,0.011672393173682821,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.025010773355569064,-0.039276462952522954,-0.04601452077455695
5,Choquet 2-additive scaled-q,vix,-0.04938553630129426,0.04938553630129426,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.056951932798632955,-0.040505320338631155,-0.0384935601432828
5,Choquet 2-additive scaled-q L1,average_equity_correlation_60d,-0.017867157441779764,0.017867157441779764,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.026187930928561056,-0.015975287430821297,0.00906161725790072
5,Choquet 2-additive scaled-q L1,baa_credit_spread_pct,-0.059676685127343684,0.059676685127343684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.0711375009307511,-0.03592882240004882,-0.08174979261554555
5,Choquet 2-additive scaled-q L1,drawdown_severity,-0.06128276401683213,0.06128276401683213,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.09444632325898732,-0.04499152785903283,-0.029879650947743402
5,Choquet 2-additive scaled-q L1,lagged_portfolio_loss_1d,0.12917643798934078,0.12917643798934078,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),0.25867224458076893,0.0024907001680822298,-0.12317120462460508
5,Choquet 2-additive scaled-q L1,liquidity_stress_20d,-0.03854063482875343,0.03854063482875343,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.051920433822296476,-0.0005974371523949935,-0.012131241232974217
5,Choquet 2-additive scaled-q L1,market_loss_1d,-0.2023885093792671,0.2023885093792671,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,1005,training only (frozen before validation refit),-0.3507329059601711,0.019181422935903584,-0.01845537552624532
5,Choquet 2-additive scaled-q L1,negative_momentum_21d,-0.03141630168072025,0.03141630168072025,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.04813300390561471,-0.021725655352848813,-0.008290266851673193
5,Choquet 2-additive scaled-q L1,realized_volatility_20d,-0.021881685649647386,0.021881685649647386,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.03759560745644075,0.027665791983956068,0.01246855436830776
5,Choquet 2-additive scaled-q L1,term_spread_10y_2y_pct,-0.011672393173682821,0.011672393173682821,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.025010773355569064,-0.039276462952522954,-0.04601452077455695
5,Choquet 2-additive scaled-q L1,vix,-0.04938553630129426,0.04938553630129426,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.056951932798632955,-0.040505320338631155,-0.0384935601432828
5,Fuzzy Choquet neural network,average_equity_correlation_60d,-0.017867157441779764,0.017867157441779764,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.026187930928561056,-0.015975287430821297,0.00906161725790072
5,Fuzzy Choquet neural network,baa_credit_spread_pct,-0.059676685127343684,0.059676685127343684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.0711375009307511,-0.03592882240004882,-0.08174979261554555
5,Fuzzy Choquet neural network,drawdown_severity,-0.06128276401683213,0.06128276401683213,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.09444632325898732,-0.04499152785903283,-0.029879650947743402
5,Fuzzy Choquet neural network,lagged_portfolio_loss_1d,0.12917643798934078,0.12917643798934078,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),0.25867224458076893,0.0024907001680822298,-0.12317120462460508
5,Fuzzy Choquet neural network,liquidity_stress_20d,-0.03854063482875343,0.03854063482875343,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.051920433822296476,-0.0005974371523949935,-0.012131241232974217
5,Fuzzy Choquet neural network,market_loss_1d,-0.2023885093792671,0.2023885093792671,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,1005,training only (frozen before validation refit),-0.3507329059601711,0.019181422935903584,-0.01845537552624532
5,Fuzzy Choquet neural network,negative_momentum_21d,-0.03141630168072025,0.03141630168072025,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.04813300390561471,-0.021725655352848813,-0.008290266851673193
5,Fuzzy Choquet neural network,realized_volatility_20d,-0.021881685649647386,0.021881685649647386,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.03759560745644075,0.027665791983956068,0.01246855436830776
5,Fuzzy Choquet neural network,term_spread_10y_2y_pct,-0.011672393173682821,0.011672393173682821,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.025010773355569064,-0.039276462952522954,-0.04601452077455695
5,Fuzzy Choquet neural network,vix,-0.04938553630129426,0.04938553630129426,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.056951932798632955,-0.040505320338631155,-0.0384935601432828
5,Monotone linear,average_equity_correlation_60d,-0.017867157441779764,0.017867157441779764,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.026187930928561056,-0.015975287430821297,0.00906161725790072
5,Monotone linear,baa_credit_spread_pct,-0.059676685127343684,0.059676685127343684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.0711375009307511,-0.03592882240004882,-0.08174979261554555
5,Monotone linear,drawdown_severity,-0.06128276401683213,0.06128276401683213,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.09444632325898732,-0.04499152785903283,-0.029879650947743402
5,Monotone linear,lagged_portfolio_loss_1d,0.12917643798934078,0.12917643798934078,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),0.25867224458076893,0.0024907001680822298,-0.12317120462460508
5,Monotone linear,liquidity_stress_20d,-0.03854063482875343,0.03854063482875343,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.051920433822296476,-0.0005974371523949935,-0.012131241232974217
5,Monotone linear,market_loss_1d,-0.2023885093792671,0.2023885093792671,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,1005,training only (frozen before validation refit),-0.3507329059601711,0.019181422935903584,-0.01845537552624532
5,Monotone linear,negative_momentum_21d,-0.03141630168072025,0.03141630168072025,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.04813300390561471,-0.021725655352848813,-0.008290266851673193
5,Monotone linear,realized_volatility_20d,-0.021881685649647386,0.021881685649647386,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.03759560745644075,0.027665791983956068,0.01246855436830776
5,Monotone linear,term_spread_10y_2y_pct,-0.011672393173682821,0.011672393173682821,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.025010773355569064,-0.039276462952522954,-0.04601452077455695
5,Monotone linear,vix,-0.04938553630129426,0.04938553630129426,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.056951932798632955,-0.040505320338631155,-0.0384935601432828
5,OLS oriented,average_equity_correlation_60d,-0.017867157441779764,0.017867157441779764,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.026187930928561056,-0.015975287430821297,0.00906161725790072
5,OLS oriented,baa_credit_spread_pct,-0.059676685127343684,0.059676685127343684,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.0711375009307511,-0.03592882240004882,-0.08174979261554555
5,OLS oriented,drawdown_severity,-0.06128276401683213,0.06128276401683213,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.09444632325898732,-0.04499152785903283,-0.029879650947743402
5,OLS oriented,lagged_portfolio_loss_1d,0.12917643798934078,0.12917643798934078,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),0.25867224458076893,0.0024907001680822298,-0.12317120462460508
5,OLS oriented,liquidity_stress_20d,-0.03854063482875343,0.03854063482875343,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.051920433822296476,-0.0005974371523949935,-0.012131241232974217
5,OLS oriented,market_loss_1d,-0.2023885093792671,0.2023885093792671,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,1005,training only (frozen before validation refit),-0.3507329059601711,0.019181422935903584,-0.01845537552624532
5,OLS oriented,negative_momentum_21d,-0.03141630168072025,0.03141630168072025,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.04813300390561471,-0.021725655352848813,-0.008290266851673193
5,OLS oriented,realized_volatility_20d,-0.021881685649647386,0.021881685649647386,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.03759560745644075,0.027665791983956068,0.01246855436830776
5,OLS oriented,term_spread_10y_2y_pct,-0.011672393173682821,0.011672393173682821,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.025010773355569064,-0.039276462952522954,-0.04601452077455695
5,OLS oriented,vix,-0.04938553630129426,0.04938553630129426,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1005,training only (frozen before validation refit),-0.056951932798632955,-0.040505320338631155,-0.0384935601432828
6,Choquet 1-additive,average_equity_correlation_60d,0.010437562422813674,0.010437562422813674,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06253011551561252,0.023752765625957094,-0.0966105760281532
6,Choquet 1-additive,baa_credit_spread_pct,-0.016849475821618,0.016849475821618,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03181712716243334,-0.08391890750018789,-0.014215342407459156
6,Choquet 1-additive,drawdown_severity,-0.026123681368990855,0.026123681368990855,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.0860155744292659,-0.03870568782507062,-0.06829694949374647
6,Choquet 1-additive,lagged_portfolio_loss_1d,-0.04573846110145081,0.04573846110145081,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.09876701520049737,-0.026885713358956745,-0.004821355833579776
6,Choquet 1-additive,liquidity_stress_20d,0.0034111157844606563,0.0034111157844606563,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03214890481549691,0.0013636725366208207,0.0004000089566172331
6,Choquet 1-additive,market_loss_1d,0.0030920855745386155,0.0030920855745386155,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.007290544208635326,-0.0038064166583652724,0.04033907791771785
6,Choquet 1-additive,negative_momentum_21d,-0.017812241590009256,0.017812241590009256,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.08304737330275663,0.013984725791087924,-0.03681077660001785
6,Choquet 1-additive,realized_volatility_20d,0.023886452024764693,0.023886452024764693,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.004709567180730929,0.049848489030549496,-0.09182630951227812
6,Choquet 1-additive,term_spread_10y_2y_pct,-0.0016930588513886207,0.0016930588513886207,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.07941443410370798,0.04373724868447571,0.007017487263699664
6,Choquet 1-additive,vix,-0.02540877367681338,0.02540877367681338,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06737744624075782,-0.017410201999623762,-0.05950863366195134
6,Choquet 1-additive scaled-q,average_equity_correlation_60d,0.010437562422813674,0.010437562422813674,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06253011551561252,0.023752765625957094,-0.0966105760281532
6,Choquet 1-additive scaled-q,baa_credit_spread_pct,-0.016849475821618,0.016849475821618,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03181712716243334,-0.08391890750018789,-0.014215342407459156
6,Choquet 1-additive scaled-q,drawdown_severity,-0.026123681368990855,0.026123681368990855,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.0860155744292659,-0.03870568782507062,-0.06829694949374647
6,Choquet 1-additive scaled-q,lagged_portfolio_loss_1d,-0.04573846110145081,0.04573846110145081,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.09876701520049737,-0.026885713358956745,-0.004821355833579776
6,Choquet 1-additive scaled-q,liquidity_stress_20d,0.0034111157844606563,0.0034111157844606563,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03214890481549691,0.0013636725366208207,0.0004000089566172331
6,Choquet 1-additive scaled-q,market_loss_1d,0.0030920855745386155,0.0030920855745386155,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.007290544208635326,-0.0038064166583652724,0.04033907791771785
6,Choquet 1-additive scaled-q,negative_momentum_21d,-0.017812241590009256,0.017812241590009256,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.08304737330275663,0.013984725791087924,-0.03681077660001785
6,Choquet 1-additive scaled-q,realized_volatility_20d,0.023886452024764693,0.023886452024764693,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.004709567180730929,0.049848489030549496,-0.09182630951227812
6,Choquet 1-additive scaled-q,term_spread_10y_2y_pct,-0.0016930588513886207,0.0016930588513886207,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.07941443410370798,0.04373724868447571,0.007017487263699664
6,Choquet 1-additive scaled-q,vix,-0.02540877367681338,0.02540877367681338,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06737744624075782,-0.017410201999623762,-0.05950863366195134
6,Choquet 2-additive,average_equity_correlation_60d,0.010437562422813674,0.010437562422813674,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06253011551561252,0.023752765625957094,-0.0966105760281532
6,Choquet 2-additive,baa_credit_spread_pct,-0.016849475821618,0.016849475821618,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03181712716243334,-0.08391890750018789,-0.014215342407459156
6,Choquet 2-additive,drawdown_severity,-0.026123681368990855,0.026123681368990855,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.0860155744292659,-0.03870568782507062,-0.06829694949374647
6,Choquet 2-additive,lagged_portfolio_loss_1d,-0.04573846110145081,0.04573846110145081,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.09876701520049737,-0.026885713358956745,-0.004821355833579776
6,Choquet 2-additive,liquidity_stress_20d,0.0034111157844606563,0.0034111157844606563,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03214890481549691,0.0013636725366208207,0.0004000089566172331
6,Choquet 2-additive,market_loss_1d,0.0030920855745386155,0.0030920855745386155,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.007290544208635326,-0.0038064166583652724,0.04033907791771785
6,Choquet 2-additive,negative_momentum_21d,-0.017812241590009256,0.017812241590009256,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.08304737330275663,0.013984725791087924,-0.03681077660001785
6,Choquet 2-additive,realized_volatility_20d,0.023886452024764693,0.023886452024764693,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.004709567180730929,0.049848489030549496,-0.09182630951227812
6,Choquet 2-additive,term_spread_10y_2y_pct,-0.0016930588513886207,0.0016930588513886207,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.07941443410370798,0.04373724868447571,0.007017487263699664
6,Choquet 2-additive,vix,-0.02540877367681338,0.02540877367681338,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06737744624075782,-0.017410201999623762,-0.05950863366195134
6,Choquet 2-additive L1,average_equity_correlation_60d,0.010437562422813674,0.010437562422813674,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06253011551561252,0.023752765625957094,-0.0966105760281532
6,Choquet 2-additive L1,baa_credit_spread_pct,-0.016849475821618,0.016849475821618,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03181712716243334,-0.08391890750018789,-0.014215342407459156
6,Choquet 2-additive L1,drawdown_severity,-0.026123681368990855,0.026123681368990855,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.0860155744292659,-0.03870568782507062,-0.06829694949374647
6,Choquet 2-additive L1,lagged_portfolio_loss_1d,-0.04573846110145081,0.04573846110145081,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.09876701520049737,-0.026885713358956745,-0.004821355833579776
6,Choquet 2-additive L1,liquidity_stress_20d,0.0034111157844606563,0.0034111157844606563,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03214890481549691,0.0013636725366208207,0.0004000089566172331
6,Choquet 2-additive L1,market_loss_1d,0.0030920855745386155,0.0030920855745386155,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.007290544208635326,-0.0038064166583652724,0.04033907791771785
6,Choquet 2-additive L1,negative_momentum_21d,-0.017812241590009256,0.017812241590009256,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.08304737330275663,0.013984725791087924,-0.03681077660001785
6,Choquet 2-additive L1,realized_volatility_20d,0.023886452024764693,0.023886452024764693,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.004709567180730929,0.049848489030549496,-0.09182630951227812
6,Choquet 2-additive L1,term_spread_10y_2y_pct,-0.0016930588513886207,0.0016930588513886207,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.07941443410370798,0.04373724868447571,0.007017487263699664
6,Choquet 2-additive L1,vix,-0.02540877367681338,0.02540877367681338,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06737744624075782,-0.017410201999623762,-0.05950863366195134
6,Choquet 2-additive scaled-q,average_equity_correlation_60d,0.010437562422813674,0.010437562422813674,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.06253011551561252,0.023752765625957094,-0.0966105760281532
6,Choquet 2-additive scaled-q,baa_credit_spread_pct,-0.016849475821618,0.016849475821618,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03181712716243334,-0.08391890750018789,-0.014215342407459156
6,Choquet 2-additive scaled-q,drawdown_severity,-0.026123681368990855,0.026123681368990855,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.0860155744292659,-0.03870568782507062,-0.06829694949374647
6,Choquet 2-additive scaled-q,lagged_portfolio_loss_1d,-0.04573846110145081,0.04573846110145081,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.09876701520049737,-0.026885713358956745,-0.004821355833579776
6,Choquet 2-additive scaled-q,liquidity_stress_20d,0.0034111157844606563,0.0034111157844606563,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),1004,training only (frozen before validation refit),-0.03214890481549691,0.0013636725366208207,0.0004000089566172331
