fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
3,Choquistic 2-additive [unweighted],negative_momentum_21d,0.08620383695000061,0.08620383695000061,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.030574454227943637,0.09241515073272787,0.21964862002003846
3,Choquistic 2-additive [unweighted],realized_volatility_20d,0.1023305958374661,0.1023305958374661,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.00679444942330153,0.16409902026178216,0.21220554255866012
3,Choquistic 2-additive [unweighted],term_spread_10y_2y_pct,0.1434869239323636,0.1434869239323636,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.1694667078711822,0.01518100820177481,-0.06907679246247218
3,Choquistic 2-additive [unweighted],vix,0.1612008453982377,0.1612008453982377,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.1575140639017927,0.13704146189276542,0.25276508558008176
3,Logistic oriented [balanced],average_equity_correlation_60d,0.047236083738110085,0.047236083738110085,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.010643004752353616,0.1256694319347092,0.12008787684110019
3,Logistic oriented [balanced],baa_credit_spread_pct,-0.1150124815332233,0.1150124815332233,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.14559642580033963,0.08552896160858503,0.15167631682205943
3,Logistic oriented [balanced],drawdown_severity,0.0016507724449318882,0.0016507724449318882,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13642043339060964,0.07574498443781504,0.18955207145843195
3,Logistic oriented [balanced],lagged_portfolio_loss_1d,0.024538215082738502,0.024538215082738502,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.054472258206136735,0.10811667194695546,-0.05989984592904429
3,Logistic oriented [balanced],liquidity_stress_20d,-0.08755859930906063,0.08755859930906063,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.21926045835656197,0.12099416234986349,0.14513571095833755
3,Logistic oriented [balanced],market_loss_1d,0.04324507896400022,0.04324507896400022,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.04493353143874024,0.03367993187820414,0.003937533246756604
3,Logistic oriented [balanced],negative_momentum_21d,0.08620383695000061,0.08620383695000061,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.030574454227943637,0.09241515073272787,0.21964862002003846
3,Logistic oriented [balanced],realized_volatility_20d,0.1023305958374661,0.1023305958374661,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.00679444942330153,0.16409902026178216,0.21220554255866012
3,Logistic oriented [balanced],term_spread_10y_2y_pct,0.1434869239323636,0.1434869239323636,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.1694667078711822,0.01518100820177481,-0.06907679246247218
3,Logistic oriented [balanced],vix,0.1612008453982377,0.1612008453982377,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.1575140639017927,0.13704146189276542,0.25276508558008176
3,Logistic oriented [unweighted],average_equity_correlation_60d,0.047236083738110085,0.047236083738110085,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.010643004752353616,0.1256694319347092,0.12008787684110019
3,Logistic oriented [unweighted],baa_credit_spread_pct,-0.1150124815332233,0.1150124815332233,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.14559642580033963,0.08552896160858503,0.15167631682205943
3,Logistic oriented [unweighted],drawdown_severity,0.0016507724449318882,0.0016507724449318882,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.13642043339060964,0.07574498443781504,0.18955207145843195
3,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.024538215082738502,0.024538215082738502,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.054472258206136735,0.10811667194695546,-0.05989984592904429
3,Logistic oriented [unweighted],liquidity_stress_20d,-0.08755859930906063,0.08755859930906063,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),-0.21926045835656197,0.12099416234986349,0.14513571095833755
3,Logistic oriented [unweighted],market_loss_1d,0.04324507896400022,0.04324507896400022,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.04493353143874024,0.03367993187820414,0.003937533246756604
3,Logistic oriented [unweighted],negative_momentum_21d,0.08620383695000061,0.08620383695000061,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.030574454227943637,0.09241515073272787,0.21964862002003846
3,Logistic oriented [unweighted],realized_volatility_20d,0.1023305958374661,0.1023305958374661,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.00679444942330153,0.16409902026178216,0.21220554255866012
3,Logistic oriented [unweighted],term_spread_10y_2y_pct,0.1434869239323636,0.1434869239323636,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.1694667078711822,0.01518100820177481,-0.06907679246247218
3,Logistic oriented [unweighted],vix,0.1612008453982377,0.1612008453982377,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),374,training only (frozen before validation refit),0.1575140639017927,0.13704146189276542,0.25276508558008176
4,Choquistic 1-additive [balanced],average_equity_correlation_60d,0.12008306777928716,0.12008306777928716,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.12282841039572447,-0.04771955151339004,0.023144119560762517
4,Choquistic 1-additive [balanced],baa_credit_spread_pct,0.0925705361976863,0.0925705361976863,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.15444946759953557,0.0046297933402524825,-0.07464111465472295
4,Choquistic 1-additive [balanced],drawdown_severity,0.14113518847927747,0.14113518847927747,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.19295873746414094,0.11509089896413233,0.1189193228243595
4,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.3206501163204019,0.3206501163204019,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),-0.05892047094927431,0.1315038462280837,0.3768305386712044
4,Choquistic 1-additive [balanced],liquidity_stress_20d,0.12293875287257372,0.12293875287257372,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.14601315805092369,-0.049641281943369024,-0.00253984037198373
4,Choquistic 1-additive [balanced],market_loss_1d,-0.09808281517125175,0.09808281517125175,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.004407900046889291,0.09417458818851908,-0.13601490071944067
4,Choquistic 1-additive [balanced],negative_momentum_21d,0.2644392714226692,0.2644392714226692,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.22509982649482277,0.10358118877898907,0.27684165494083596
4,Choquistic 1-additive [balanced],realized_volatility_20d,0.19630754807738338,0.19630754807738338,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.21933649632122823,-0.030050779269581007,0.09034525044467097
4,Choquistic 1-additive [balanced],term_spread_10y_2y_pct,0.08992248917077023,0.08992248917077023,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.06996192368230929,-0.014020415516304107,-0.12793033414004246
4,Choquistic 1-additive [balanced],vix,0.2674712346113661,0.2674712346113661,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.26991599958107293,0.0869411348312134,0.16058445933337237
4,Choquistic 1-additive [unweighted],average_equity_correlation_60d,0.12008306777928716,0.12008306777928716,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.12282841039572447,-0.04771955151339004,0.023144119560762517
4,Choquistic 1-additive [unweighted],baa_credit_spread_pct,0.0925705361976863,0.0925705361976863,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.15444946759953557,0.0046297933402524825,-0.07464111465472295
4,Choquistic 1-additive [unweighted],drawdown_severity,0.14113518847927747,0.14113518847927747,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.19295873746414094,0.11509089896413233,0.1189193228243595
4,Choquistic 1-additive [unweighted],lagged_portfolio_loss_1d,0.3206501163204019,0.3206501163204019,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),-0.05892047094927431,0.1315038462280837,0.3768305386712044
4,Choquistic 1-additive [unweighted],liquidity_stress_20d,0.12293875287257372,0.12293875287257372,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.14601315805092369,-0.049641281943369024,-0.00253984037198373
4,Choquistic 1-additive [unweighted],market_loss_1d,-0.09808281517125175,0.09808281517125175,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.004407900046889291,0.09417458818851908,-0.13601490071944067
4,Choquistic 1-additive [unweighted],negative_momentum_21d,0.2644392714226692,0.2644392714226692,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.22509982649482277,0.10358118877898907,0.27684165494083596
4,Choquistic 1-additive [unweighted],realized_volatility_20d,0.19630754807738338,0.19630754807738338,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.21933649632122823,-0.030050779269581007,0.09034525044467097
4,Choquistic 1-additive [unweighted],term_spread_10y_2y_pct,0.08992248917077023,0.08992248917077023,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.06996192368230929,-0.014020415516304107,-0.12793033414004246
4,Choquistic 1-additive [unweighted],vix,0.2674712346113661,0.2674712346113661,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.26991599958107293,0.0869411348312134,0.16058445933337237
4,Choquistic 2-additive [balanced],average_equity_correlation_60d,0.12008306777928716,0.12008306777928716,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.12282841039572447,-0.04771955151339004,0.023144119560762517
4,Choquistic 2-additive [balanced],baa_credit_spread_pct,0.0925705361976863,0.0925705361976863,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.15444946759953557,0.0046297933402524825,-0.07464111465472295
4,Choquistic 2-additive [balanced],drawdown_severity,0.14113518847927747,0.14113518847927747,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.19295873746414094,0.11509089896413233,0.1189193228243595
4,Choquistic 2-additive [balanced],lagged_portfolio_loss_1d,0.3206501163204019,0.3206501163204019,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),-0.05892047094927431,0.1315038462280837,0.3768305386712044
4,Choquistic 2-additive [balanced],liquidity_stress_20d,0.12293875287257372,0.12293875287257372,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.14601315805092369,-0.049641281943369024,-0.00253984037198373
4,Choquistic 2-additive [balanced],market_loss_1d,-0.09808281517125175,0.09808281517125175,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.004407900046889291,0.09417458818851908,-0.13601490071944067
4,Choquistic 2-additive [balanced],negative_momentum_21d,0.2644392714226692,0.2644392714226692,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.22509982649482277,0.10358118877898907,0.27684165494083596
4,Choquistic 2-additive [balanced],realized_volatility_20d,0.19630754807738338,0.19630754807738338,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.21933649632122823,-0.030050779269581007,0.09034525044467097
4,Choquistic 2-additive [balanced],term_spread_10y_2y_pct,0.08992248917077023,0.08992248917077023,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.06996192368230929,-0.014020415516304107,-0.12793033414004246
4,Choquistic 2-additive [balanced],vix,0.2674712346113661,0.2674712346113661,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.26991599958107293,0.0869411348312134,0.16058445933337237
4,Choquistic 2-additive [unweighted],average_equity_correlation_60d,0.12008306777928716,0.12008306777928716,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.12282841039572447,-0.04771955151339004,0.023144119560762517
4,Choquistic 2-additive [unweighted],baa_credit_spread_pct,0.0925705361976863,0.0925705361976863,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.15444946759953557,0.0046297933402524825,-0.07464111465472295
4,Choquistic 2-additive [unweighted],drawdown_severity,0.14113518847927747,0.14113518847927747,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.19295873746414094,0.11509089896413233,0.1189193228243595
4,Choquistic 2-additive [unweighted],lagged_portfolio_loss_1d,0.3206501163204019,0.3206501163204019,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),-0.05892047094927431,0.1315038462280837,0.3768305386712044
4,Choquistic 2-additive [unweighted],liquidity_stress_20d,0.12293875287257372,0.12293875287257372,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.14601315805092369,-0.049641281943369024,-0.00253984037198373
4,Choquistic 2-additive [unweighted],market_loss_1d,-0.09808281517125175,0.09808281517125175,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.004407900046889291,0.09417458818851908,-0.13601490071944067
4,Choquistic 2-additive [unweighted],negative_momentum_21d,0.2644392714226692,0.2644392714226692,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.22509982649482277,0.10358118877898907,0.27684165494083596
4,Choquistic 2-additive [unweighted],realized_volatility_20d,0.19630754807738338,0.19630754807738338,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.21933649632122823,-0.030050779269581007,0.09034525044467097
4,Choquistic 2-additive [unweighted],term_spread_10y_2y_pct,0.08992248917077023,0.08992248917077023,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.06996192368230929,-0.014020415516304107,-0.12793033414004246
4,Choquistic 2-additive [unweighted],vix,0.2674712346113661,0.2674712346113661,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.26991599958107293,0.0869411348312134,0.16058445933337237
4,Logistic oriented [balanced],average_equity_correlation_60d,0.12008306777928716,0.12008306777928716,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.12282841039572447,-0.04771955151339004,0.023144119560762517
4,Logistic oriented [balanced],baa_credit_spread_pct,0.0925705361976863,0.0925705361976863,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.15444946759953557,0.0046297933402524825,-0.07464111465472295
4,Logistic oriented [balanced],drawdown_severity,0.14113518847927747,0.14113518847927747,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.19295873746414094,0.11509089896413233,0.1189193228243595
4,Logistic oriented [balanced],lagged_portfolio_loss_1d,0.3206501163204019,0.3206501163204019,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),-0.05892047094927431,0.1315038462280837,0.3768305386712044
4,Logistic oriented [balanced],liquidity_stress_20d,0.12293875287257372,0.12293875287257372,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.14601315805092369,-0.049641281943369024,-0.00253984037198373
4,Logistic oriented [balanced],market_loss_1d,-0.09808281517125175,0.09808281517125175,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.004407900046889291,0.09417458818851908,-0.13601490071944067
4,Logistic oriented [balanced],negative_momentum_21d,0.2644392714226692,0.2644392714226692,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.22509982649482277,0.10358118877898907,0.27684165494083596
4,Logistic oriented [balanced],realized_volatility_20d,0.19630754807738338,0.19630754807738338,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.21933649632122823,-0.030050779269581007,0.09034525044467097
4,Logistic oriented [balanced],term_spread_10y_2y_pct,0.08992248917077023,0.08992248917077023,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.06996192368230929,-0.014020415516304107,-0.12793033414004246
4,Logistic oriented [balanced],vix,0.2674712346113661,0.2674712346113661,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.26991599958107293,0.0869411348312134,0.16058445933337237
4,Logistic oriented [unweighted],average_equity_correlation_60d,0.12008306777928716,0.12008306777928716,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.12282841039572447,-0.04771955151339004,0.023144119560762517
4,Logistic oriented [unweighted],baa_credit_spread_pct,0.0925705361976863,0.0925705361976863,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.15444946759953557,0.0046297933402524825,-0.07464111465472295
4,Logistic oriented [unweighted],drawdown_severity,0.14113518847927747,0.14113518847927747,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.19295873746414094,0.11509089896413233,0.1189193228243595
4,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.3206501163204019,0.3206501163204019,0.2,True,0.6666666666666666,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),-0.05892047094927431,0.1315038462280837,0.3768305386712044
4,Logistic oriented [unweighted],liquidity_stress_20d,0.12293875287257372,0.12293875287257372,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.14601315805092369,-0.049641281943369024,-0.00253984037198373
4,Logistic oriented [unweighted],market_loss_1d,-0.09808281517125175,0.09808281517125175,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.004407900046889291,0.09417458818851908,-0.13601490071944067
4,Logistic oriented [unweighted],negative_momentum_21d,0.2644392714226692,0.2644392714226692,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.22509982649482277,0.10358118877898907,0.27684165494083596
4,Logistic oriented [unweighted],realized_volatility_20d,0.19630754807738338,0.19630754807738338,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.21933649632122823,-0.030050779269581007,0.09034525044467097
4,Logistic oriented [unweighted],term_spread_10y_2y_pct,0.08992248917077023,0.08992248917077023,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.06996192368230929,-0.014020415516304107,-0.12793033414004246
4,Logistic oriented [unweighted],vix,0.2674712346113661,0.2674712346113661,0.2,True,1.0,True,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.26991599958107293,0.0869411348312134,0.16058445933337237
5,Choquistic 1-additive [balanced],average_equity_correlation_60d,0.19181206933254016,0.19181206933254016,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.021702737343065503,0.0,0.0
5,Choquistic 1-additive [balanced],baa_credit_spread_pct,0.08177868520890771,0.08177868520890771,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.07907062039657418,0.0,0.0
5,Choquistic 1-additive [balanced],drawdown_severity,0.22888996045323934,0.22888996045323934,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.11992848176541579,0.0,0.0
5,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.3315612234132333,0.3315612234132333,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.37905333636402117,0.0,0.0
5,Choquistic 1-additive [balanced],liquidity_stress_20d,0.13554426783258583,0.13554426783258583,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.004694708877243577,0.0,0.0
5,Choquistic 1-additive [balanced],market_loss_1d,-0.10590879087616117,0.10590879087616117,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.1341173561945917,0.0,0.0
5,Choquistic 1-additive [balanced],negative_momentum_21d,0.2762246628803476,0.2762246628803476,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.27659261125658,0.0,0.0
5,Choquistic 1-additive [balanced],realized_volatility_20d,0.20363630015037637,0.20363630015037637,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.08924834899985125,0.0,0.0
5,Choquistic 1-additive [balanced],term_spread_10y_2y_pct,-0.19452875384105345,0.19452875384105345,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.13251925225688485,0.0,0.0
5,Choquistic 1-additive [balanced],vix,0.2394394558068772,0.2394394558068772,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.15924889827066718,0.0,0.0
5,Choquistic 1-additive [unweighted],average_equity_correlation_60d,0.19181206933254016,0.19181206933254016,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.021702737343065503,0.0,0.0
5,Choquistic 1-additive [unweighted],baa_credit_spread_pct,0.08177868520890771,0.08177868520890771,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.07907062039657418,0.0,0.0
5,Choquistic 1-additive [unweighted],drawdown_severity,0.22888996045323934,0.22888996045323934,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.11992848176541579,0.0,0.0
5,Choquistic 1-additive [unweighted],lagged_portfolio_loss_1d,0.3315612234132333,0.3315612234132333,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.37905333636402117,0.0,0.0
5,Choquistic 1-additive [unweighted],liquidity_stress_20d,0.13554426783258583,0.13554426783258583,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.004694708877243577,0.0,0.0
5,Choquistic 1-additive [unweighted],market_loss_1d,-0.10590879087616117,0.10590879087616117,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.1341173561945917,0.0,0.0
5,Choquistic 1-additive [unweighted],negative_momentum_21d,0.2762246628803476,0.2762246628803476,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.27659261125658,0.0,0.0
5,Choquistic 1-additive [unweighted],realized_volatility_20d,0.20363630015037637,0.20363630015037637,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.08924834899985125,0.0,0.0
5,Choquistic 1-additive [unweighted],term_spread_10y_2y_pct,-0.19452875384105345,0.19452875384105345,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.13251925225688485,0.0,0.0
5,Choquistic 1-additive [unweighted],vix,0.2394394558068772,0.2394394558068772,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.15924889827066718,0.0,0.0
5,Choquistic 2-additive [balanced],average_equity_correlation_60d,0.19181206933254016,0.19181206933254016,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),0.021702737343065503,0.0,0.0
5,Choquistic 2-additive [balanced],baa_credit_spread_pct,0.08177868520890771,0.08177868520890771,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.07907062039657418,0.0,0.0
5,Choquistic 2-additive [balanced],drawdown_severity,0.22888996045323934,0.22888996045323934,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.11992848176541579,0.0,0.0
5,Choquistic 2-additive [balanced],lagged_portfolio_loss_1d,0.3315612234132333,0.3315612234132333,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.37905333636402117,0.0,0.0
5,Choquistic 2-additive [balanced],liquidity_stress_20d,0.13554426783258583,0.13554426783258583,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.004694708877243577,0.0,0.0
5,Choquistic 2-additive [balanced],market_loss_1d,-0.10590879087616117,0.10590879087616117,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.1341173561945917,0.0,0.0
5,Choquistic 2-additive [balanced],negative_momentum_21d,0.2762246628803476,0.2762246628803476,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.27659261125658,0.0,0.0
5,Choquistic 2-additive [balanced],realized_volatility_20d,0.20363630015037637,0.20363630015037637,0.2,True,0.3333333333333333,False,False,True,1.0,unchanged (positive training correlation),376,training only (frozen before validation refit),0.08924834899985125,0.0,0.0
5,Choquistic 2-additive [balanced],term_spread_10y_2y_pct,-0.19452875384105345,0.19452875384105345,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),376,training only (frozen before validation refit),-0.13251925225688485,0.0,0.0
