fold,model,probability calibration,threshold source,calibration runtime seconds,ROC AUC,PR AUC,Precision,Recall,F1,Brier,Log loss,Mean predicted probability,Observed event prevalence,Calibration gap,Absolute calibration gap,Threshold,Predicted event rate,Observed event rate,base model,class weight,validation PR AUC,selection runtime seconds,refit runtime seconds,parameter count,calibration observations,calibration event prevalence,evaluation_structure
3,Rolling prior probability,uncalibrated,selection validation,0.0,0.5,0.004,0.004,1.0,0.00796812749003984,0.008660653062984714,0.08534205222230491,0.07238605898123325,0.004,0.06838605898123325,0.06838605898123325,0.01,1.0,0.004,Rolling prior probability,not applicable,0.05053191489361702,0.004119599994737655,0.0019417000003159046,,498,0.0823293172690763,rolling_5y
3,Rolling prior probability [sigmoid],sigmoid,calibration,0.009457600011955947,0.5,0.004,0.004,1.0,0.00796812749003984,0.010132749859603997,0.09564889780272148,0.08241396469764807,0.004,0.07841396469764807,0.07841396469764807,0.01,1.0,0.004,Rolling prior probability,not applicable,0.05053191489361702,0.004119599994737655,0.0019417000003159046,,498,0.0823293172690763,rolling_5y
4,Choquistic 1-additive [balanced],uncalibrated,selection validation,0.0,0.6258620689655172,0.10039821977713065,0.08032128514056225,1.0,0.14869888475836432,0.19921664438502334,0.5905382501642217,0.43419490257001014,0.07936507936507936,0.3548298232049308,0.3548298232049308,0.3780518333694219,0.9880952380952381,0.07936507936507936,Choquistic 1-additive,balanced,0.01928552440997259,0.3138425000361167,0.3419111999683082,12.0,496,0.07056451612903226,rolling_5y
4,Choquistic 1-additive [balanced] [sigmoid],sigmoid,calibration,0.012706399953458458,0.6258620689655172,0.10039821977713065,0.0,0.0,0.0,0.07446296804694458,0.288853109279133,0.04311443056412471,0.07936507936507936,-0.03625064880095465,0.03625064880095465,0.07380709883456314,0.03571428571428571,0.07936507936507936,Choquistic 1-additive,balanced,0.01928552440997259,0.3138425000361167,0.3419111999683082,12.0,496,0.07056451612903226,rolling_5y
4,Choquistic 1-additive [unweighted],uncalibrated,selection validation,0.0,0.6114224137931035,0.09608918837294296,0.027777777777777776,0.05,0.03571428571428571,0.07574432358561561,0.31041042150531467,0.027281154182317434,0.07936507936507936,-0.05208392518276193,0.05208392518276193,0.031023156808013323,0.14285714285714285,0.07936507936507936,Choquistic 1-additive,unweighted,0.01871781149640863,0.3456085000070743,0.23585659998934716,12.0,496,0.07056451612903226,rolling_5y
4,Choquistic 1-additive [unweighted] [sigmoid],sigmoid,calibration,0.013745099946390837,0.6114224137931035,0.09608918837294296,0.0,0.0,0.0,0.07450034462785615,0.28886702065744274,0.044779521947829005,0.07936507936507936,-0.034585557417250355,0.034585557417250355,0.07276181246639621,0.03571428571428571,0.07936507936507936,Choquistic 1-additive,unweighted,0.01871781149640863,0.3456085000070743,0.23585659998934716,12.0,496,0.07056451612903226,rolling_5y
4,Choquistic 2-additive [balanced],uncalibrated,selection validation,0.0,0.5997844827586207,0.10797144322612977,0.08097165991902834,1.0,0.149812734082397,0.18487045261995258,0.5612687036780392,0.4140898178381633,0.07936507936507936,0.3347247384730839,0.3347247384730839,0.3662058491786985,0.9801587301587301,0.07936507936507936,Choquistic 2-additive,balanced,0.018844156771370094,1.1399696999578737,1.3312575000454672,57.0,496,0.07056451612903226,rolling_5y
4,Choquistic 2-additive [balanced] [sigmoid],sigmoid,calibration,0.012982800020836294,0.5997844827586207,0.10797144322612977,0.07142857142857142,0.05,0.058823529411764705,0.07400250141261247,0.28566958290962385,0.045903417406615035,0.07936507936507936,-0.033461661958464325,0.033461661958464325,0.06174841002592612,0.05555555555555555,0.07936507936507936,Choquistic 2-additive,balanced,0.018844156771370094,1.1399696999578737,1.3312575000454672,57.0,496,0.07056451612903226,rolling_5y
4,Choquistic 2-additive [unweighted],uncalibrated,selection validation,0.0,0.6096982758620689,0.10885886254386844,0.07936507936507936,1.0,0.14705882352941177,0.07595270515972531,0.31490419819018867,0.02460749517786169,0.07936507936507936,-0.05475758418721767,0.05475758418721767,0.01,1.0,0.07936507936507936,Choquistic 2-additive,unweighted,0.01825975179510809,1.6559131999965757,1.6542035999591462,57.0,496,0.07056451612903226,rolling_5y
4,Choquistic 2-additive [unweighted] [sigmoid],sigmoid,calibration,0.014217599993571639,0.6096982758620689,0.10885886254386844,0.0,0.0,0.0,0.07359705866033153,0.281472532370024,0.052409866423837236,0.07936507936507936,-0.026955212941242125,0.026955212941242125,0.10376843956009464,0.0,0.07936507936507936,Choquistic 2-additive,unweighted,0.01825975179510809,1.6559131999965757,1.6542035999591462,57.0,496,0.07056451612903226,rolling_5y
4,Choquistic model aggregator [balanced],uncalibrated,selection validation,0.0,0.38383620689655173,0.09313101918539225,0.07936507936507936,1.0,0.14705882352941177,0.8004513700996697,2.493778129782422,0.931861113013893,0.07936507936507936,0.8524960336488137,0.8524960336488137,0.7067654442353658,1.0,0.07936507936507936,Choquistic model aggregator,balanced,0.07111105261492787,0.1250661999802105,0.0,45.0,496,0.07056451612903226,rolling_5y
4,Choquistic model aggregator [balanced] [sigmoid],sigmoid,calibration,0.009537399979308248,0.6161637931034483,0.13066709599031887,0.0,0.0,0.0,0.07315975656495163,0.27790657013355263,0.06706467210320921,0.07936507936507936,-0.01230040726187015,0.01230040726187015,0.0688811115640978,0.003968253968253968,0.07936507936507936,Choquistic model aggregator,balanced,0.07111105261492787,0.1250661999802105,0.0,45.0,496,0.07056451612903226,rolling_5y
4,Choquistic model aggregator [unweighted],uncalibrated,selection validation,0.0,0.33426724137931035,0.06926160550870951,0.07936507936507936,1.0,0.14705882352941177,0.7719313255790401,2.3839628027264617,0.9105782443337607,0.07936507936507936,0.8312131649686814,0.8312131649686814,0.04753689215781516,1.0,0.07936507936507936,Choquistic model aggregator,unweighted,0.050824524717572046,0.3140723999822512,0.0,45.0,496,0.07056451612903226,rolling_5y
4,Choquistic model aggregator [unweighted] [sigmoid],sigmoid,calibration,0.010432200040668249,0.6657327586206896,0.15286221247464743,0.0,0.0,0.0,0.07470352121768521,0.2945163187012033,0.03367013187045387,0.07936507936507936,-0.04569494749462549,0.04569494749462549,0.06314176922066435,0.011904761904761904,0.07936507936507936,Choquistic model aggregator,unweighted,0.050824524717572046,0.3140723999822512,0.0,45.0,496,0.07056451612903226,rolling_5y
4,Explicit interactions [balanced],uncalibrated,selection validation,0.0,0.3959051724137931,0.11310901520737399,0.07894736842105263,0.15,0.10344827586206896,0.25207724572500745,0.7852326204308931,0.3537867118026176,0.07936507936507936,0.27442163243753825,0.27442163243753825,0.7366427979994726,0.15079365079365079,0.07936507936507936,Explicit interactions,balanced,0.06409971262194258,0.035988799994811416,0.02359160000924021,56.0,496,0.07056451612903226,rolling_5y
4,Explicit interactions [balanced] [sigmoid],sigmoid,calibration,0.011336299998220056,0.6040948275862068,0.12157322925714248,0.07906976744186046,0.85,0.14468085106382977,0.07308838550462873,0.2773591639352752,0.0705260999335189,0.07936507936507936,-0.008838979431560465,0.008838979431560465,0.0687204660920634,0.8531746031746031,0.07936507936507936,Explicit interactions,balanced,0.06409971262194258,0.035988799994811416,0.02359160000924021,56.0,496,0.07056451612903226,rolling_5y
4,Explicit interactions [unweighted],uncalibrated,selection validation,0.0,0.544396551724138,0.17663601163670734,0.0,0.0,0.0,0.07213955777171556,0.2760368200445059,0.07973851660178201,0.07936507936507936,0.00037343723670264783,0.00037343723670264783,0.7030854590691311,0.0,0.07936507936507936,Explicit interactions,unweighted,0.07515814856661707,0.028511699987575412,0.013070299988612533,56.0,496,0.07056451612903226,rolling_5y
4,Explicit interactions [unweighted] [sigmoid],sigmoid,calibration,0.013172599952667952,0.544396551724138,0.17663601163670734,0.07407407407407407,0.6,0.13186813186813187,0.07291449419096545,0.27619276620544414,0.0737481722963855,0.07936507936507936,-0.0056169070686938605,0.0056169070686938605,0.07258003718150667,0.6428571428571429,0.07936507936507936,Explicit interactions,unweighted,0.07515814856661707,0.028511699987575412,0.013070299988612533,56.0,496,0.07056451612903226,rolling_5y
4,Fuzzy Choquet neural network [balanced],uncalibrated,selection validation,0.0,0.4002155172413794,0.0649596669106915,0.0,0.0,0.0,0.07438633094842115,0.2901628953468899,0.043708397117751374,0.07936507936507936,-0.035656682247327987,0.035656682247327987,0.062150375512460936,0.0,0.07936507936507936,Fuzzy Choquet neural network,balanced,0.15377763026297234,4.805336999997962,1.4047676000045612,154.0,496,0.07056451612903226,rolling_5y
4,Fuzzy Choquet neural network [balanced] [sigmoid],sigmoid,calibration,0.01621909998357296,0.5997844827586207,0.10797144322612977,0.07142857142857142,0.05,0.058823529411764705,0.07408522793754618,0.28660012112372163,0.04442832826490366,0.07936507936507936,-0.0349367511001757,0.0349367511001757,0.06210613061904892,0.05555555555555555,0.07936507936507936,Fuzzy Choquet neural network,balanced,0.15377763026297234,4.805336999997962,1.4047676000045612,154.0,496,0.07056451612903226,rolling_5y
4,Fuzzy Choquet neural network [unweighted],uncalibrated,selection validation,0.0,0.39030172413793107,0.06377441740553946,0.0,0.0,0.0,0.07442688023954307,0.29065738969188104,0.043282532077927156,0.07936507936507936,-0.036082547287152204,0.036082547287152204,0.06067450437534928,0.0,0.07936507936507936,Fuzzy Choquet neural network,unweighted,0.17550708007281576,6.761464599985629,1.7383305999683216,154.0,496,0.07056451612903226,rolling_5y
4,Fuzzy Choquet neural network [unweighted] [sigmoid],sigmoid,calibration,0.016298200003802776,0.6096982758620689,0.10885886254386844,0.0,0.0,0.0,0.07361958510358137,0.28167153392761846,0.05151206890935675,0.07936507936507936,-0.02785301045572261,0.02785301045572261,0.10505368211613457,0.0,0.07936507936507936,Fuzzy Choquet neural network,unweighted,0.17550708007281576,6.761464599985629,1.7383305999683216,154.0,496,0.07056451612903226,rolling_5y
4,Gradient boosting [balanced],uncalibrated,selection validation,0.0,0.3956896551724137,0.08446670841693901,0.057971014492753624,0.2,0.0898876404494382,0.1549738962886172,0.49056859394271496,0.24212318188715246,0.07936507936507936,0.1627581025220731,0.1627581025220731,0.2951384758298109,0.27380952380952384,0.07936507936507936,Gradient boosting,balanced,0.03284684757853856,0.5975030999979936,0.07301719998940825,,496,0.07056451612903226,rolling_5y
4,Gradient boosting [balanced] [sigmoid],sigmoid,calibration,0.024802999978419393,0.6043103448275862,0.12201679477501567,0.07692307692307693,0.05,0.06060606060606061,0.07300593441954521,0.276742584914504,0.063945497658126,0.07936507936507936,-0.015419581706953359,0.015419581706953359,0.07550880123072343,0.051587301587301584,0.07936507936507936,Gradient boosting,balanced,0.03284684757853856,0.5975030999979936,0.07301719998940825,,496,0.07056451612903226,rolling_5y
4,Gradient boosting [unweighted],uncalibrated,selection validation,0.0,0.41228448275862073,0.0787992222363391,0.056,0.35,0.09655172413793103,0.07950011585392856,0.34407229066987405,0.06009932160114838,0.07936507936507936,-0.019265757763930982,0.019265757763930982,0.034401578067447106,0.49603174603174605,0.07936507936507936,Gradient boosting,unweighted,0.025159001149022062,0.597648199996911,0.08125859999563545,,496,0.07056451612903226,rolling_5y
4,Gradient boosting [unweighted] [sigmoid],sigmoid,calibration,0.02331590000540018,0.41228448275862073,0.0787992222363391,0.0650887573964497,0.55,0.1164021164021164,0.07323353409414335,0.2784538658929388,0.07295890899230624,0.07936507936507936,-0.006406170372773121,0.006406170372773121,0.07108350575756965,0.6706349206349206,0.07936507936507936,Gradient boosting,unweighted,0.025159001149022062,0.597648199996911,0.08125859999563545,,496,0.07056451612903226,rolling_5y
4,Logistic [balanced],uncalibrated,selection validation,0.0,0.3398706896551725,0.10658903715965456,0.07936507936507936,1.0,0.14705882352941177,0.9196314831424092,7.6220500803258755,0.9994312421877626,0.07936507936507936,0.9200661628226832,0.9200661628226832,0.07962475075448677,1.0,0.07936507936507936,Logistic,balanced,0.06335439972681396,0.011078800016548485,0.007278699951712042,11.0,496,0.07056451612903226,rolling_5y
4,Logistic [balanced] [sigmoid],sigmoid,calibration,0.010896300023887306,0.6601293103448275,0.15219763345320253,0.0,0.0,0.0,0.07406819249073844,0.28739482396685545,0.04030344529488288,0.07936507936507936,-0.03906163407019648,0.03906163407019648,0.06585328290229944,0.0,0.07936507936507936,Logistic,balanced,0.06335439972681396,0.011078800016548485,0.007278699951712042,11.0,496,0.07056451612903226,rolling_5y
4,Logistic [unweighted],uncalibrated,selection validation,0.0,0.33426724137931035,0.06926160550870951,0.07936507936507936,1.0,0.14705882352941177,0.7787087261163439,2.7063427271311706,0.9100444748329942,0.07936507936507936,0.8306793954679148,0.8306793954679148,0.0004091187105305832,1.0,0.07936507936507936,Logistic,unweighted,0.050824524717572046,0.010348599986173213,0.007220799976494163,11.0,496,0.07056451612903226,rolling_5y
4,Logistic [unweighted] [sigmoid],sigmoid,calibration,0.010290000005625188,0.6657327586206896,0.15286221247464743,0.0,0.0,0.0,0.07416979610443929,0.2900277091379608,0.03479007242914654,0.07936507936507936,-0.04457500693593282,0.04457500693593282,0.07071720741096112,0.011904761904761904,0.07936507936507936,Logistic,unweighted,0.050824524717572046,0.010348599986173213,0.007220799976494163,11.0,496,0.07056451612903226,rolling_5y
4,Logistic oriented [balanced],uncalibrated,selection validation,0.0,0.3398706896551725,0.10658903715965456,0.07936507936507936,1.0,0.14705882352941177,0.9196314831424092,7.6220500803258755,0.9994312421877626,0.07936507936507936,0.9200661628226832,0.9200661628226832,0.07962475075448677,1.0,0.07936507936507936,Logistic oriented,balanced,0.06335439972681396,0.011509299976751208,0.008401400002185255,11.0,496,0.07056451612903226,rolling_5y
4,Logistic oriented [balanced] [sigmoid],sigmoid,calibration,0.012591799953952432,0.6601293103448275,0.15219763345320253,0.0,0.0,0.0,0.07406819249073844,0.28739482396685545,0.04030344529488288,0.07936507936507936,-0.03906163407019648,0.03906163407019648,0.06585328290229944,0.0,0.07936507936507936,Logistic oriented,balanced,0.06335439972681396,0.011509299976751208,0.008401400002185255,11.0,496,0.07056451612903226,rolling_5y
4,Logistic oriented [unweighted],uncalibrated,selection validation,0.0,0.33426724137931035,0.06926160550870951,0.07936507936507936,1.0,0.14705882352941177,0.7787087261163439,2.7063427271311706,0.9100444748329942,0.07936507936507936,0.8306793954679148,0.8306793954679148,0.0004091187105305832,1.0,0.07936507936507936,Logistic oriented,unweighted,0.050824524717572046,0.011320299992803484,0.008150800014846027,11.0,496,0.07056451612903226,rolling_5y
4,Logistic oriented [unweighted] [sigmoid],sigmoid,calibration,0.013050299952737987,0.6657327586206896,0.15286221247464743,0.0,0.0,0.0,0.07416979610443929,0.2900277091379608,0.03479007242914654,0.07936507936507936,-0.04457500693593282,0.04457500693593282,0.07071720741096112,0.011904761904761904,0.07936507936507936,Logistic oriented,unweighted,0.050824524717572046,0.011320299992803484,0.008150800014846027,11.0,496,0.07056451612903226,rolling_5y
4,MLP [balanced],uncalibrated,selection validation,0.0,0.48480603448275855,0.12408424908424909,0.05,0.05,0.05,0.102107916345781,2.2512525429012658,0.03365563597241327,0.07936507936507936,-0.04570944339266609,0.04570944339266609,0.0002011593705518834,0.07936507936507936,0.07936507936507936,MLP,balanced,0.0955814450459891,3.374429900024552,0.22404030000325292,,496,0.07056451612903226,rolling_5y
4,MLP [balanced] [sigmoid],sigmoid,calibration,0.010374000004958361,0.4855603448275862,0.12419762776905635,0.07936507936507936,1.0,0.14705882352941177,0.07312746539505716,0.2776675983280048,0.07058984954820055,0.07936507936507936,-0.00877522981687881,0.00877522981687881,0.01,1.0,0.07936507936507936,MLP,balanced,0.0955814450459891,3.374429900024552,0.22404030000325292,,496,0.07056451612903226,rolling_5y
4,MLP [unweighted],uncalibrated,selection validation,0.0,0.4506465517241379,0.07969205141453473,0.0,0.0,0.0,0.17407529075854733,0.535509410278031,0.38091078363432807,0.07936507936507936,0.3015457042692487,0.3015457042692487,0.8815124174469411,0.0,0.07936507936507936,MLP,unweighted,0.052244538620848845,2.817055999999866,0.12087729998165742,,496,0.07056451612903226,rolling_5y
4,MLP [unweighted] [sigmoid],sigmoid,calibration,0.011306300002615899,0.5493534482758621,0.10376721430058938,0.07692307692307693,0.9,0.14173228346456693,0.07297233289053225,0.2765533174019703,0.07593228389791028,0.07936507936507936,-0.0034327954671690836,0.0034327954671690836,0.06850115837925441,0.9285714285714286,0.07936507936507936,MLP,unweighted,0.052244538620848845,2.817055999999866,0.12087729998165742,,496,0.07056451612903226,rolling_5y
4,Penalized logistic [balanced],uncalibrated,selection validation,0.0,0.34094827586206894,0.10936095968916987,0.07936507936507936,1.0,0.14705882352941177,0.9178076505139341,6.462166586808878,0.9984003026314459,0.07936507936507936,0.9190352232663666,0.9190352232663666,0.7102544572083153,1.0,0.07936507936507936,Penalized logistic,balanced,0.06726934688959649,0.03144390002125874,0.007157500018365681,11.0,496,0.07056451612903226,rolling_5y
4,Penalized logistic [balanced] [sigmoid],sigmoid,calibration,0.01074320002226159,0.659051724137931,0.15139103015749272,0.0,0.0,0.0,0.07413310444899833,0.2882303256186511,0.039472180673248064,0.07936507936507936,-0.0398928986918313,0.0398928986918313,0.06496412764189483,0.0,0.07936507936507936,Penalized logistic,balanced,0.06726934688959649,0.03144390002125874,0.007157500018365681,11.0,496,0.07056451612903226,rolling_5y
4,Penalized logistic [unweighted],uncalibrated,selection validation,0.0,0.3310344827586207,0.09796819364119666,0.07936507936507936,1.0,0.14705882352941177,0.45356960255759965,1.1668452146876491,0.6708801759636331,0.07936507936507936,0.5915150965985538,0.5915150965985538,0.035372505192448854,1.0,0.07936507936507936,Penalized logistic,unweighted,0.059465292799750255,0.024824799969792366,0.005818700010422617,11.0,496,0.07056451612903226,rolling_5y
4,Penalized logistic [unweighted] [sigmoid],sigmoid,calibration,0.009955900022760034,0.6689655172413793,0.15990911110457484,0.0,0.0,0.0,0.07428348692033739,0.29216301199887823,0.033512096585212786,0.07936507936507936,-0.045852982779866575,0.045852982779866575,0.12898190935755688,0.0,0.07936507936507936,Penalized logistic,unweighted,0.059465292799750255,0.024824799969792366,0.005818700010422617,11.0,496,0.07056451612903226,rolling_5y
4,RBF SVM [balanced],uncalibrated,selection validation,0.0,0.38103448275862073,0.06651087387185788,0.08333333333333333,1.0,0.15384615384615385,0.10966154362329966,0.38812981658058066,0.25093555697316294,0.07936507936507936,0.17157047760808358,0.17157047760808358,0.12410874332847176,0.9523809523809523,0.07936507936507936,RBF SVM,balanced,0.024514680021078244,0.10674730001483113,0.0557985000195913,,496,0.07056451612903226,rolling_5y
4,RBF SVM [balanced] [sigmoid],sigmoid,calibration,0.025028200005181134,0.6189655172413793,0.10888709565275469,0.0,0.0,0.0,0.07587313326004534,0.31270623197882735,0.02661237097916163,0.07936507936507936,-0.05275270838591773,0.05275270838591773,0.13069377072101665,0.0,0.07936507936507936,RBF SVM,balanced,0.024514680021078244,0.10674730001483113,0.0557985000195913,,496,0.07056451612903226,rolling_5y
4,RBF SVM [unweighted],uncalibrated,selection validation,0.0,0.471551724137931,0.12231519041856045,0.07692307692307693,0.6,0.13636363636363635,0.07919385653317484,0.3005938131648155,0.12163667892176173,0.07936507936507936,0.042271599556682374,0.042271599556682374,0.0907352721644049,0.6190476190476191,0.07936507936507936,RBF SVM,unweighted,0.10395866552106407,0.06180540000787005,0.022275299998000264,,496,0.07056451612903226,rolling_5y
4,RBF SVM [unweighted] [sigmoid],sigmoid,calibration,0.013325300009455532,0.528448275862069,0.08397037398578587,0.0,0.0,0.0,0.07463758370795755,0.2896270907548875,0.05474661848077273,0.07936507936507936,-0.02461846088430663,0.02461846088430663,0.12518967089229746,0.027777777777777776,0.07936507936507936,RBF SVM,unweighted,0.10395866552106407,0.06180540000787005,0.022275299998000264,,496,0.07056451612903226,rolling_5y
4,Random forest [balanced],uncalibrated,selection validation,0.0,0.35775862068965514,0.0597550475354103,0.07936507936507936,1.0,0.14705882352941177,0.2077253641257712,0.6061658820724289,0.43744016583882234,0.07936507936507936,0.358075086473743,0.358075086473743,0.19397291680244558,1.0,0.07936507936507936,Random forest,balanced,0.02664321320283265,2.2468001999659464,0.35798969998722896,,496,0.07056451612903226,rolling_5y
4,Random forest [balanced] [sigmoid],sigmoid,calibration,0.14767089998349547,0.6422413793103448,0.11019913153884475,0.0,0.0,0.0,0.07327270543007514,0.2787605625641719,0.06176893270863506,0.07936507936507936,-0.0175961466564443,0.0175961466564443,0.06952241493754775,0.07142857142857142,0.07936507936507936,Random forest,balanced,0.02664321320283265,2.2468001999659464,0.35798969998722896,,496,0.07056451612903226,rolling_5y
4,Random forest [unweighted],uncalibrated,selection validation,0.0,0.35150862068965516,0.05923301244575727,0.07936507936507936,1.0,0.14705882352941177,0.07399181234386586,0.2832917641687328,0.08042132903931792,0.07936507936507936,0.001056249674238563,0.001056249674238563,0.052034726039877764,1.0,0.07936507936507936,Random forest,unweighted,0.029202239541069132,2.2176731000072323,0.361484199995175,,496,0.07056451612903226,rolling_5y
4,Random forest [unweighted] [sigmoid],sigmoid,calibration,0.14927360002184287,0.6484913793103448,0.11578559024837466,0.0,0.0,0.0,0.07355842121175768,0.2811116301946095,0.050272834198532304,0.07936507936507936,-0.029092245166547057,0.029092245166547057,0.08124851380957428,0.0,0.07936507936507936,Random forest,unweighted,0.029202239541069132,2.2176731000072323,0.361484199995175,,496,0.07056451612903226,rolling_5y
4,Rolling prior probability,uncalibrated,selection validation,0.0,0.5,0.07936507936507936,0.07936507936507936,1.0,0.14705882352941177,0.07505178487904574,0.2991199049322703,0.03480589022757697,0.07936507936507936,-0.04455918913750239,0.04455918913750239,0.01,1.0,0.07936507936507936,Rolling prior probability,not applicable,0.024,0.004132799978833646,0.002091699978336692,,496,0.07056451612903226,rolling_5y
4,Rolling prior probability [sigmoid],sigmoid,calibration,0.009262000035960227,0.5,0.07936507936507936,0.07936507936507936,1.0,0.14705882352941177,0.07314195862283666,0.2777716556001078,0.07066478739396465,0.07936507936507936,-0.008700291971114715,0.008700291971114715,0.01,1.0,0.07936507936507936,Rolling prior probability,not applicable,0.024,0.004132799978833646,0.002091699978336692,,496,0.07056451612903226,rolling_5y
5,Choquistic 1-additive [balanced],uncalibrated,selection validation,0.0,0.6814764183185236,0.14386950178160376,0.076,1.0,0.1412639405204461,0.23836971177660432,0.6704996417985944,0.4874930141969545,0.076,0.4114930141969545,0.4114930141969545,0.008994164313366736,1.0,0.076,Choquistic 1-additive,balanced,0.09728692434293174,0.2678524000220932,0.2724973000003956,12.0,497,0.04024144869215292,rolling_5y
5,Choquistic 1-additive [balanced] [sigmoid],sigmoid,calibration,0.012209099950268865,0.3185235816814764,0.05508013991175846,0.07725321888412018,0.9473684210526315,0.14285714285714285,0.07223393488905373,0.2876915049554515,0.0634195204016365,0.076,-0.012580479598363503,0.012580479598363503,0.035177223184139454,0.932,0.076,Choquistic 1-additive,balanced,0.09728692434293174,0.2678524000220932,0.2724973000003956,12.0,497,0.04024144869215292,rolling_5y
5,Choquistic 1-additive [unweighted],uncalibrated,selection validation,0.0,0.683071314650262,0.14451802564284977,0.076,1.0,0.1412639405204461,0.06920841259082089,0.2615371318340339,0.07661683251593118,0.076,0.0006168325159311844,0.0006168325159311844,0.00023365616050384752,1.0,0.076,Choquistic 1-additive,unweighted,0.09587167249493143,0.2917973999865353,0.3588641999522224,12.0,497,0.04024144869215292,rolling_5y
5,Choquistic 1-additive [unweighted] [sigmoid],sigmoid,calibration,0.013010199996642768,0.31692868534973795,0.05499469418107233,0.07692307692307693,0.9473684210526315,0.1422924901185771,0.07226037884876073,0.2878471732770091,0.06388644897330428,0.076,-0.012113551026695715,0.012113551026695715,0.035093871876088416,0.936,0.076,Choquistic 1-additive,unweighted,0.09587167249493143,0.2917973999865353,0.3588641999522224,12.0,497,0.04024144869215292,rolling_5y
5,Choquistic 2-additive [balanced],uncalibrated,selection validation,0.0,0.5964912280701754,0.13797678803065652,0.076,1.0,0.1412639405204461,0.3037583024687392,0.8060627752803478,0.5573078527528833,0.076,0.4813078527528833,0.4813078527528833,0.008173881113388086,1.0,0.076,Choquistic 2-additive,balanced,0.09610798371296045,1.1700192000134848,0.8232450999785215,57.0,497,0.04024144869215292,rolling_5y
5,Choquistic 2-additive [balanced] [sigmoid],sigmoid,calibration,0.013782699999865144,0.5964912280701754,0.13797678803065652,0.08333333333333333,0.631578947368421,0.147239263803681,0.07072121854676117,0.2738118894158906,0.04509652704929287,0.076,-0.030903472950707125,0.030903472950707125,0.04161960216763342,0.576,0.076,Choquistic 2-additive,balanced,0.09610798371296045,1.1700192000134848,0.8232450999785215,57.0,497,0.04024144869215292,rolling_5y
5,Choquistic 2-additive [unweighted],uncalibrated,selection validation,0.0,0.5996810207336524,0.13697930893638072,0.076,1.0,0.1412639405204461,0.06974395106219577,0.26557697495537763,0.09539700910525299,0.076,0.019397009105252994,0.019397009105252994,8.022829014458408e-05,1.0,0.076,Choquistic 2-additive,unweighted,0.0983503884780452,1.2771434999885969,1.3783302000374533,57.0,497,0.04024144869215292,rolling_5y
5,Choquistic 2-additive [unweighted] [sigmoid],sigmoid,calibration,0.014094099984504282,0.5996810207336524,0.13697930893638072,0.08333333333333333,0.6842105263157895,0.14857142857142858,0.07060818924055803,0.2728173350980823,0.04557056893345864,0.076,-0.030429431066541356,0.030429431066541356,0.04032821214707292,0.624,0.076,Choquistic 2-additive,unweighted,0.0983503884780452,1.2771434999885969,1.3783302000374533,57.0,497,0.04024144869215292,rolling_5y
5,Choquistic model aggregator [balanced],uncalibrated,selection validation,0.0,0.42583732057416274,0.07231926828741797,0.04411764705882353,0.15789473684210525,0.06896551724137931,0.28563249254752415,0.7671833353062654,0.5272906744078959,0.076,0.4512906744078959,0.4512906744078959,0.5902449297006797,0.272,0.076,Choquistic model aggregator,balanced,0.171501725777927,0.09983570000622422,0.0,45.0,497,0.04024144869215292,rolling_5y
5,Choquistic model aggregator [balanced] [sigmoid],sigmoid,calibration,0.01057119999313727,0.5741626794258373,0.14534015518984014,0.12244897959183673,0.3157894736842105,0.17647058823529413,0.0703738582533063,0.27336146076226997,0.047875420737851164,0.076,-0.028124579262148834,0.028124579262148834,0.06334131095325889,0.196,0.076,Choquistic model aggregator,balanced,0.171501725777927,0.09983570000622422,0.0,45.0,497,0.04024144869215292,rolling_5y
5,Choquistic model aggregator [unweighted],uncalibrated,selection validation,0.0,0.67053998632946,0.14377379954464659,0.1188118811881188,0.631578947368421,0.2,0.07051242868372178,0.27053117060044096,0.11888270344636769,0.076,0.04288270344636769,0.04288270344636769,0.11875679791492624,0.404,0.076,Choquistic model aggregator,unweighted,0.20700147070949804,0.19426939997356385,0.0,45.0,497,0.04024144869215292,rolling_5y
5,Choquistic model aggregator [unweighted] [sigmoid],sigmoid,calibration,0.011376999958883971,0.32946001367054,0.05557386024739226,0.04861111111111111,0.3684210526315789,0.08588957055214724,0.07236527644844747,0.2949462060127319,0.04380106399478913,0.076,-0.03219893600521087,0.03219893600521087,0.04164626040948381,0.576,0.076,Choquistic model aggregator,unweighted,0.20700147070949804,0.19426939997356385,0.0,45.0,497,0.04024144869215292,rolling_5y
5,Explicit interactions [balanced],uncalibrated,selection validation,0.0,0.8131692868534974,0.2317390715629125,0.076,1.0,0.1412639405204461,0.39166133502736594,0.9943644876497714,0.6472070262724147,0.076,0.5712070262724147,0.5712070262724147,0.20601602507957126,1.0,0.076,Explicit interactions,balanced,0.09897012161061347,0.03818279999541119,0.007741999987047166,56.0,497,0.04024144869215292,rolling_5y
5,Explicit interactions [balanced] [sigmoid],sigmoid,calibration,0.012139400001615286,0.8131692868534974,0.2317390715629125,0.0,0.0,0.0,0.07273826856802132,0.3018294369886908,0.019972878064223744,0.076,-0.056027121935776254,0.056027121935776254,0.046333325073555386,0.004,0.076,Explicit interactions,balanced,0.09897012161061347,0.03818279999541119,0.007741999987047166,56.0,497,0.04024144869215292,rolling_5y
